Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:03:00Z,121.89200127593449,,
2023-12-01T13:03:00Z,167.711316013942,,
2023-12-01T14:03:00Z,245.3010266154898,,
2023-12-01T15:03:00Z,373.35782925608294,,
2023-12-01T16:03:00Z,519.2435799465322,,
2023-12-01T17:03:00Z,723.9322714142538,,
2023-12-01T18:03:00Z,972.7757695955194,,
2023-12-01T19:03:00Z,1251.2065276055064,,
2023-12-01T20:03:00Z,1558.9400407875555,,
2023-12-01T21:03:00Z,1874.0195278605638,,
2023-12-01T22:03:00Z,2176.6532983461366,,
2023-12-01T23:03:00Z,2397.8934018138316,,
2023-12-02T00:03:00Z,2659.4432883171094,,
2023-12-02T01:03:00Z,2816.7113895592092,,
2023-12-02T02:03:00Z,3032.0113992512956,,
2023-12-02T03:03:00Z,3224.9543740557438,,
2023-12-02T04:03:00Z,3448.469819578831,,
2023-12-02T05:03:00Z,3646.0529627627657,,
2023-12-02T06:03:00Z,3781.410829958002,,
2023-12-02T07:03:00Z,3880.541159547554,,
2023-12-02T08:03:00Z,4.30218961782316,,
2023-12-02T09:03:00Z,79.27269971563138,,
2023-12-02T11:03:00Z,247.05346006987952,,
2023-12-02T12:03:00Z,309.19089942572634,,
2023-12-02T13:03:00Z,353.75543397683464,,
2023-12-02T14:03:00Z,372.7176276079614,,
2023-12-02T16:03:00Z,566.3306166998618,,
2023-12-02T17:03:00Z,623.1449069949366,,
2023-12-02T18:03:00Z,673.9070647641715,,
2023-12-02T19:03:00Z,730.4261612479348,,
2023-12-02T21:03:00Z,929.8084117751525,,
2023-12-02T22:03:00Z,1002.0678830483675,,
2023-12-03T01:03:00Z,1161.6300117252147,,
2023-12-03T02:03:00Z,1199.9920917261709,,
2023-12-03T03:03:00Z,1231.6277968004329,,
2023-12-03T04:03:00Z,1288.5425627816735,,
2023-12-03T05:03:00Z,1384.9394723770986,,
2023-12-03T06:03:00Z,1490.0048471057664,,
2023-12-03T07:03:00Z,1588.7046066023165,,
