Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:00:00Z,3.446278752771483,,
2023-12-01T12:05:00Z,3.537179278904404,,
2023-12-01T12:10:00Z,3.688953255512784,,
2023-12-01T12:15:00Z,3.4935194817923287,,
2023-12-01T12:20:00Z,3.554202175249266,,
2023-12-01T12:25:00Z,2.8968823905635928,,
2023-12-01T12:30:00Z,3.418971302663542,,
2023-12-01T12:35:00Z,3.954993813135225,,
2023-12-01T12:40:00Z,3.7270369686251343,,
2023-12-01T12:45:00Z,3.5387462770460867,,
2023-12-01T12:50:00Z,4.034388244312299,,
2023-12-01T12:55:00Z,3.635688866546957,,
2023-12-01T13:00:00Z,4.081192377627092,,
2023-12-01T13:05:00Z,4.236270622472603,,
2023-12-01T13:10:00Z,4.851836382586445,,
2023-12-01T13:15:00Z,5.002624877929687,,
2023-12-01T13:20:00Z,4.396914414979512,,
2023-12-01T13:25:00Z,4.152225127176243,,
2023-12-01T13:30:00Z,4.411862711955772,,
2023-12-01T13:35:00Z,5.945306045156716,,
2023-12-01T13:40:00Z,5.920625492003085,,
2023-12-01T13:45:00Z,6.60245454544712,,
2023-12-01T13:50:00Z,7.152167117346801,,
2023-12-01T13:55:00Z,7.602048504075036,,
2023-12-01T14:00:00Z,6.201662255105577,,
2023-12-01T14:05:00Z,6.984550108035647,,
2023-12-01T14:10:00Z,8.026816387107022,,
2023-12-01T14:15:00Z,8.309887422051673,,
2023-12-01T14:20:00Z,8.462760194917808,,
2023-12-01T14:25:00Z,7.349880198603994,,
2023-12-01T14:30:00Z,9.586049926106622,,
2023-12-01T14:35:00Z,8.869616137809935,,
2023-12-01T14:40:00Z,9.592481750441538,,
2023-12-01T14:45:00Z,8.543571430085098,,
2023-12-01T14:50:00Z,7.688603105521807,,
2023-12-01T14:55:00Z,8.88395587643001,,
2023-12-01T15:00:00Z,8.508402647070263,,
2023-12-01T15:05:00Z,9.135915628203033,,
2023-12-01T15:10:00Z,8.60029430447318,,
2023-12-01T15:15:00Z,8.893761252469094,,
2023-12-01T15:20:00Z,8.285450294560025,,
2023-12-01T15:25:00Z,8.442188297837049,,
2023-12-01T15:30:00Z,7.509777315151145,,
2023-12-01T15:35:00Z,9.165657604290672,,
2023-12-01T15:40:00Z,6.943092720050152,,
2023-12-01T15:45:00Z,7.56355378264,,
2023-12-01T15:50:00Z,9.598742894666248,,
2023-12-01T15:55:00Z,9.6378048364418,,
2023-12-01T16:00:00Z,10.62395519937159,,
2023-12-01T16:05:00Z,12.129544262703654,,
2023-12-01T16:10:00Z,10.96793415962178,,
2023-12-01T16:15:00Z,10.584701877735746,,
2023-12-01T16:20:00Z,11.390671281441502,,
2023-12-01T16:25:00Z,12.889192455342782,,
2023-12-01T16:30:00Z,12.524264376878115,,
2023-12-01T16:35:00Z,10.290264142203998,,
2023-12-01T16:40:00Z,10.44905100859593,,
2023-12-01T16:45:00Z,8.933882773963761,,
2023-12-01T16:50:00Z,11.430317027757443,,
2023-12-01T16:55:00Z,10.402522162053856,,
2023-12-01T17:00:00Z,10.298844415670747,,
2023-12-01T17:05:00Z,12.586622290459557,,
2023-12-01T17:10:00Z,11.376581001507393,,
2023-12-01T17:15:00Z,12.833348440213534,,
2023-12-01T17:20:00Z,12.894576758373537,,
2023-12-01T17:25:00Z,11.496349512070866,,
2023-12-01T17:30:00Z,12.033781207905808,,
2023-12-01T17:35:00Z,12.354216470475674,,
2023-12-01T17:40:00Z,13.144323065158986,,
2023-12-01T17:45:00Z,12.213939466467743,,
2023-12-01T17:50:00Z,12.830607963076744,,
2023-12-01T17:55:00Z,12.954674730202957,,
2023-12-01T18:00:00Z,13.68701032230793,,
2023-12-01T18:05:00Z,13.366759004944253,,
2023-12-01T18:10:00Z,12.914985936882156,,
