Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:30:43.4635772Z,96.558685,,
2023-12-01T12:46:26.7667236Z,94.70368,,
2023-12-01T12:47:53.0375366Z,92.85561,,
2023-12-01T12:49:27.0182037Z,90.87379,,
2023-12-01T13:14:30.2194671Z,92.67542,,
2023-12-01T13:19:27.5493164Z,94.51652,,
2023-12-01T13:38:03.501358Z,92.53142,,
2023-12-01T13:40:36.5961761Z,90.703445,,
2023-12-01T14:52:36.5776214Z,94.85088,,
2023-12-01T14:54:36.4872436Z,92.86522,,
2023-12-01T14:57:50.0796966Z,91.063446,,
2023-12-01T15:02:36.832901Z,89.1613,,
2023-12-01T15:07:17.967041Z,87.30378,,
2023-12-01T15:45:13.232727Z,89.12144,,
2023-12-01T15:53:00.4022827Z,87.231316,,
2023-12-01T15:55:30.8337097Z,85.23772,,
2023-12-01T16:15:12.5464324Z,83.39233,,
2023-12-01T16:20:30.7917022Z,81.58566,,
2023-12-01T16:26:02.5977935Z,79.710045,,
2023-12-01T16:31:13.3778839Z,84.01229,,
2023-12-01T16:34:24.2516937Z,85.84133,,
2023-12-01T16:36:33.8306274Z,91.96594,,
2023-12-01T16:39:30.6891021Z,90.02674,,
2023-12-01T16:45:03.2955322Z,88.21852,,
2023-12-01T16:50:43.7165985Z,86.37701,,
2023-12-01T16:56:19.0737762Z,84.57099,,
2023-12-01T17:13:38.6100158Z,86.39484,,
2023-12-01T17:18:53.1632995Z,88.22024,,
2023-12-01T17:24:22.7095642Z,90.14151,,
2023-12-01T17:28:53.54039Z,92.03903,,
2023-12-01T17:33:22.1540985Z,93.90621,,
2023-12-01T18:00:27.3430023Z,92.097496,,
2023-12-01T18:06:52.9001464Z,90.19339,,
2023-12-01T18:13:01.5874938Z,88.352104,,
2023-12-01T18:17:58.2506713Z,86.4276,,
2023-12-01T18:19:13.6203613Z,84.56393,,
2023-12-01T18:20:29.3190307Z,82.71257,,
2023-12-01T18:41:36.9198303Z,87.03836,,
2023-12-01T18:46:04.5164031Z,88.85722,,
2023-12-01T18:49:14.762268Z,91.19914,,
2023-12-01T18:49:52.0910034Z,93.21922,,
2023-12-01T18:50:31.3603668Z,95.356926,,
2023-12-01T18:51:31.5686187Z,98.085556,,
2023-12-01T18:52:29.9064025Z,100.747986,,
2023-12-01T18:56:41.0466156Z,98.919266,,
2023-12-01T18:58:44.0429534Z,91.90825,,
2023-12-01T19:01:27.441925Z,90.04553,,
2023-12-01T19:04:17.2410125Z,88.10865,,
2023-12-01T19:06:56.1333312Z,86.113235,,
2023-12-01T19:08:58.9921722Z,84.30124,,
2023-12-01T19:11:14.394989Z,82.28293,,
2023-12-01T19:12:55.8179473Z,90.032845,,
2023-12-01T19:16:41.6593627Z,91.95023,,
2023-12-01T19:20:26.0607299Z,93.84693,,
2023-12-01T19:23:14.7237243Z,96.104965,,
2023-12-01T19:24:08.1653747Z,97.95436,,
2023-12-01T19:25:03.0545654Z,99.84771,,
2023-12-01T19:26:15.7619171Z,102.3812,,
2023-12-01T19:27:24.4558868Z,104.39223,,
2023-12-01T19:29:22.8959197Z,106.4572,,
2023-12-01T19:31:22.5576324Z,108.55007,,
2023-12-01T19:31:55.8670196Z,103.412704,,
2023-12-01T19:32:15.3666381Z,100.908905,,
2023-12-01T19:37:39.8115692Z,99.04641,,
2023-12-01T19:41:46.4323425Z,97.10874,,
2023-12-01T19:44:00.1538848Z,95.25327,,
2023-12-01T19:46:09.3382568Z,93.44881,,
2023-12-01T19:48:35.1701812Z,91.405426,,
2023-12-01T20:03:16.1137084Z,93.232155,,
2023-12-01T20:04:31.8166809Z,95.14457,,
2023-12-01T20:05:44.7308197Z,97.095024,,
2023-12-01T20:07:02.8973693Z,99.22037,,
2023-12-01T20:22:13.9375305Z,95,,
2023-12-01T21:08:15.57135Z,93.15485,,
2023-12-01T21:14:12.5344543Z,91.278656,,
2023-12-01T21:34:27.7610778Z,89.45334,,
2023-12-01T21:37:38.7182464Z,87.49882,,
2023-12-01T21:40:38.2893676Z,85.65648,,
2023-12-01T21:59:25.8189392Z,87.48208,,
2023-12-01T22:04:03.4755096Z,89.29828,,
2023-12-01T22:08:29.7237243Z,91.10979,,
2023-12-01T22:12:49.3158264Z,92.92322,,
2023-12-01T22:17:09.6038513Z,94.75058,,
2023-12-01T22:18:01.8618621Z,89.723526,,
2023-12-01T22:19:17.1648406Z,87.892395,,
2023-12-01T22:21:36.6013946Z,85.960556,,
2023-12-01T22:24:44.5143585Z,84.07623,,
2023-12-01T22:28:02.0151214Z,82.098366,,
2023-12-01T22:30:00.7907257Z,87.03405,,
2023-12-01T22:33:49.3071136Z,88.871414,,
2023-12-01T22:37:43.6024017Z,90.81281,,
2023-12-01T22:41:28.6262054Z,92.735504,,
2023-12-01T22:45:01.2776336Z,94.55245,,
2023-12-01T22:51:38.8502655Z,96.40559,,
2023-12-01T22:58:30.8591766Z,98.283806,,
2023-12-01T23:00:40.6925201Z,100.114265,,
2023-12-01T23:02:49.1166687Z,101.92144,,
2023-12-01T23:05:08.706314Z,103.9053,,
2023-12-01T23:11:42.2208251Z,102.02101,,
2023-12-01T23:17:37.3885498Z,100.205414,,
2023-12-01T23:23:32.5693206Z,98.37986,,
2023-12-01T23:25:41.249588Z,100.399895,,
2023-12-01T23:26:40.4601287Z,103.01394,,
2023-12-01T23:28:32.5110168Z,104.83471,,
2023-12-01T23:31:50.9786834Z,106.658325,,
2023-12-01T23:35:12.4438629Z,108.52762,,
2023-12-01T23:38:38.8883209Z,110.416595,,
2023-12-01T23:41:41.3506164Z,105.93763,,
2023-12-01T23:43:56.1343231Z,103.919365,,
2023-12-01T23:46:13.9677886Z,101.857834,,
2023-12-02T00:36:18.7144317Z,103.669075,,
2023-12-02T00:39:36.2534027Z,97.94273,,
2023-12-02T00:44:41.0290527Z,96.089676,,
2023-12-02T01:50:54.3665008Z,94.26477,,
2023-12-02T01:55:22.5138092Z,92.345795,,
2023-12-02T02:06:31.77742Z,94.15573,,
2023-12-02T02:13:24.5536499Z,96.00296,,
2023-12-02T02:18:44.2754821Z,97.89549,,
2023-12-02T02:23:52.350418Z,99.72354,,
2023-12-02T02:38:08.6920013Z,95.01382,,
2023-12-02T02:40:34.9001007Z,96.82647,,
2023-12-02T02:42:20.9551086Z,103.93291,,
2023-12-02T02:45:06.5899658Z,102.005104,,
2023-12-02T02:51:48.869934Z,104.45644,,
2023-12-02T03:07:05.7434997Z,102.601974,,
2023-12-02T03:15:34.0661468Z,109.031204,,
2023-12-02T03:21:23.0015716Z,110.84764,,
2023-12-02T03:25:16.1700592Z,117.86598,,
2023-12-02T03:26:54.5532073Z,115.89755,,
2023-12-02T03:28:54.328125Z,114.02636,,
2023-12-02T03:31:22.7944641Z,112.09972,,
2023-12-02T03:33:53.877655Z,110.146454,,
2023-12-02T03:42:17.71875Z,104.025345,,
2023-12-02T03:45:20.3259735Z,105.83982,,
2023-12-02T04:00:50.1930999Z,102.22762,,
