Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,119.66581570686785,,
2023-12-01T12:19:00Z,113.29992334189375,,
2023-12-01T12:29:00Z,115.78775706701934,,
2023-12-01T12:39:00Z,126.08125513938796,,
2023-12-01T12:49:00Z,124.26135611331466,,
2023-12-01T12:59:00Z,129.51733173448247,,
2023-12-01T13:09:00Z,167.21958166446348,,
2023-12-01T13:19:00Z,172.51997868957721,,
2023-12-01T13:29:00Z,152.70250344068606,,
2023-12-01T13:39:00Z,212.74798975339098,,
2023-12-01T13:49:00Z,254.51002566630314,,
2023-12-01T13:59:00Z,235.0772052183342,,
2023-12-01T14:09:00Z,278.9324591645435,,
2023-12-01T14:19:00Z,295.80301900964963,,
2023-12-01T14:29:00Z,307.60621685231445,,
2023-12-01T14:39:00Z,356.8843068772067,,
2023-12-01T14:49:00Z,295.70299896273735,,
2023-12-01T14:59:00Z,327.11307711751516,,
2023-12-01T15:09:00Z,343.7321429254942,,
2023-12-01T15:19:00Z,359.2420857902308,,
2023-12-01T15:29:00Z,310.2703662680886,,
2023-12-01T15:39:00Z,319.4080000421333,,
2023-12-01T15:49:00Z,371.4606235040478,,
2023-12-01T15:59:00Z,400.64004049839104,,
2023-12-01T16:09:00Z,468.2804447820282,,
2023-12-01T16:19:00Z,496.823551962148,,
2023-12-01T16:29:00Z,514.4603749442485,,
2023-12-01T16:39:00Z,419.5995076094611,,
2023-12-01T16:49:00Z,436.97022852529017,,
2023-12-01T16:59:00Z,479.6847482622617,,
2023-12-01T17:09:00Z,516.3347236082118,,
2023-12-01T17:19:00Z,553.5995830022575,,
2023-12-01T17:29:00Z,511.9797071774277,,
2023-12-01T17:39:00Z,525.156468435179,,
2023-12-01T17:49:00Z,543.6666987736307,,
2023-12-01T17:59:00Z,567.1726039594399,,
2023-12-01T18:09:00Z,581.9264368783059,,
2023-12-01T18:19:00Z,595.4509183512038,,
2023-12-01T18:29:00Z,623.8397863741577,,
2023-12-01T18:39:00Z,612.5146893840831,,
2023-12-01T18:49:00Z,586.3654323124564,,
2023-12-01T18:59:00Z,534.8177237741198,,
2023-12-01T19:09:00Z,540.2511053111122,,
2023-12-01T19:19:00Z,637.7173999537285,,
2023-12-01T19:29:00Z,643.2763832441586,,
2023-12-01T19:39:00Z,643.1452827396696,,
2023-12-01T19:49:00Z,640.6871205154354,,
2023-12-01T19:59:00Z,640.1048654464624,,
2023-12-01T20:09:00Z,638.3959758027931,,
2023-12-01T20:19:00Z,636.7485703332691,,
2023-12-01T20:29:00Z,635.7652280917478,,
2023-12-01T20:39:00Z,634.8473507875377,,
2023-12-01T20:49:00Z,635.6075213850197,,
2023-12-01T20:59:00Z,559.073929386999,,
2023-12-01T21:09:00Z,587.0399266388279,,
2023-12-01T21:19:00Z,638.6180447943291,,
2023-12-01T21:29:00Z,640.5979655986341,,
2023-12-01T21:39:00Z,625.9909467952825,,
2023-12-01T21:49:00Z,600.1256661318915,,
2023-12-01T21:59:00Z,511.91932425822097,,
2023-12-01T22:09:00Z,515.0384226309395,,
2023-12-01T22:19:00Z,527.6355671786515,,
2023-12-01T22:29:00Z,539.0759707733173,,
2023-12-01T22:39:00Z,544.6761427389774,,
2023-12-01T22:49:00Z,598.631879133388,,
2023-12-01T22:59:00Z,645.3058509997379,,
2023-12-01T23:09:00Z,665.4575502295093,,
2023-12-01T23:19:00Z,664.2210518121351,,
2023-12-01T23:29:00Z,649.9473992672927,,
2023-12-01T23:39:00Z,631.3335885893621,,
2023-12-01T23:49:00Z,560.3855947805711,,
2023-12-01T23:59:00Z,433.6816678011522,,
2023-12-02T00:09:00Z,411.1660710477703,,
2023-12-02T00:19:00Z,365.9679242356923,,
2023-12-02T00:29:00Z,374.47744497073677,,
2023-12-02T00:39:00Z,417.35215597713346,,
2023-12-02T00:49:00Z,410.5764695607844,,
2023-12-02T00:59:00Z,416.5944035198451,,
2023-12-02T01:09:00Z,484.0812338153653,,
2023-12-02T01:19:00Z,500.762963929102,,
2023-12-02T01:29:00Z,473.8248046345799,,
2023-12-02T01:39:00Z,544.1381218184509,,
2023-12-02T01:49:00Z,533.752454494204,,
2023-12-02T01:59:00Z,551.2358800476682,,
2023-12-02T02:09:00Z,576.1662929394865,,
2023-12-02T02:19:00Z,538.5376225255084,,
2023-12-02T02:29:00Z,420.78415530344324,,
2023-12-02T02:39:00Z,445.9488889755646,,
2023-12-02T02:49:00Z,445.00046259685473,,
2023-12-02T02:59:00Z,449.37908170324533,,
2023-12-02T03:09:00Z,442.1069209360282,,
2023-12-02T03:19:00Z,497.6783059488779,,
2023-12-02T03:29:00Z,466.99825776386854,,
2023-12-02T03:39:00Z,486.93797647258566,,
2023-12-02T03:49:00Z,482.0308286980752,,
2023-12-02T03:59:00Z,484.26183980483154,,
2023-12-02T04:09:00Z,477.8215095672027,,
2023-12-02T04:19:00Z,466.72116127310426,,
2023-12-02T04:29:00Z,455.22814471010213,,
2023-12-02T04:39:00Z,402.0743601539143,,
2023-12-02T04:49:00Z,431.4546495806841,,
2023-12-02T04:59:00Z,419.15244694837025,,
2023-12-02T05:09:00Z,408.8372582091266,,
2023-12-02T05:19:00Z,396.61122196385423,,
2023-12-02T05:29:00Z,362.0572598139885,,
2023-12-02T05:39:00Z,322.00735289282005,,
2023-12-02T05:49:00Z,316.48500830741307,,
2023-12-02T05:59:00Z,309.8519002405102,,
2023-12-02T06:09:00Z,303.8802749480617,,
2023-12-02T06:19:00Z,298.68929777749935,,
2023-12-02T06:29:00Z,292.45453694189587,,
2023-12-02T06:39:00Z,286.63932079941344,,
2023-12-02T06:49:00Z,281.26621484619955,,
2023-12-02T06:59:00Z,276.328610674027,,
2023-12-02T07:09:00Z,271.1340682792344,,
2023-12-02T07:19:00Z,266.45064201292405,,
2023-12-02T07:29:00Z,260.88252447637535,,
2023-12-02T07:49:00Z,246.00788335828614,,
2023-12-02T07:59:00Z,249.37372737711814,,
2023-12-02T08:09:00Z,234.73801835081935,,
2023-12-02T08:19:00Z,224.40321478907435,,
2023-12-02T08:29:00Z,220.96877089649004,,
2023-12-02T08:39:00Z,209.70637242692004,,
2023-12-02T08:49:00Z,220.83942499710804,,
2023-12-02T08:59:00Z,221.65098709664355,,
2023-12-02T09:09:00Z,217.39331576020473,,
2023-12-02T09:29:00Z,185.67432860070625,,
