Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:42:00.0563964Z,,255,Bad Input
2023-12-02T07:44:57.2438354Z,0,,
2023-12-03T12:49:21.8310089Z,16,,
2023-12-03T12:58:36.3964385Z,0,,
2023-12-04T21:49:38.9904022Z,,307,Bad
2023-12-04T21:49:55.2937011Z,0,,
2023-12-12T16:55:44.4133911Z,16,,
2023-12-12T17:05:05.3501434Z,0,,
2023-12-14T01:55:58.869461Z,,307,Bad
2023-12-14T01:56:25.0947723Z,0,,
2023-12-20T11:15:47.1762084Z,,307,Bad
2023-12-20T11:22:53.0358276Z,0,,
2023-12-25T07:23:34.3174438Z,16,,
2023-12-25T07:32:53.3510742Z,0,,
2023-12-26T16:23:44.5598297Z,,307,Bad
2023-12-26T16:24:10.3385162Z,0,,
