Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T08:10:00Z,15885.735065902667,,
2023-12-03T08:10:00Z,13259.38912402092,,
2023-12-04T08:10:00Z,13259.194600532897,,
2023-12-05T08:10:00Z,13259.194600532897,,
2023-12-06T08:10:00Z,13259.194600532897,,
2023-12-07T08:10:00Z,13259.194600532897,,
2023-12-08T08:10:00Z,13259.194600532897,,
2023-12-09T08:10:00Z,13259.194600532897,,
2023-12-10T08:10:00Z,13457.170506499955,,
2023-12-11T08:10:00Z,13457.249371393966,,
2023-12-12T08:10:00Z,13457.249371393966,,
2023-12-13T08:10:00Z,13457.249371393966,,
2023-12-14T08:10:00Z,13457.249371393966,,
2023-12-15T08:10:00Z,13457.249371393966,,
2023-12-16T08:10:00Z,13457.249371393966,,
2023-12-17T08:10:00Z,16378.023239948452,,
2023-12-18T08:10:00Z,16378.023239948452,,
2023-12-19T08:10:00Z,16378.023239948452,,
2023-12-20T08:10:00Z,16378.023239948452,,
2023-12-21T08:10:00Z,16378.023239948452,,
2023-12-22T08:10:00Z,16378.023239948452,,
2023-12-23T08:10:00Z,16378.023239948452,,
2023-12-24T08:10:00Z,13063.216027197179,,
2023-12-25T08:10:00Z,13063.417560209295,,
2023-12-26T08:10:00Z,13063.417560209295,,
2023-12-27T08:10:00Z,13063.417560209295,,
2023-12-28T08:10:00Z,13063.417560209295,,
2023-12-29T08:10:00Z,13063.417560209295,,
2023-12-30T08:10:00Z,13063.417560209295,,
2023-12-31T08:10:00Z,14596.194271700639,,
2024-01-01T08:10:00Z,14596.209958277901,,
