Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,50.665447336728015,,
2023-12-01T12:19:00Z,53.23525369364668,,
2023-12-01T12:29:00Z,48.307944989796,,
2023-12-01T12:39:00Z,52.04509702358954,,
2023-12-01T12:49:00Z,52.20765855181489,,
2023-12-01T12:59:00Z,60.887371840031705,,
2023-12-01T13:09:00Z,67.96766490932004,,
2023-12-01T13:19:00Z,59.72793109669895,,
2023-12-01T13:29:00Z,67.58522399797994,,
2023-12-01T13:39:00Z,84.3694485799599,,
2023-12-01T13:49:00Z,109.60842115700021,,
2023-12-01T13:59:00Z,89.01909002209933,,
2023-12-01T14:09:00Z,102.60152703932133,,
2023-12-01T14:19:00Z,107.56348150501066,,
2023-12-01T14:29:00Z,109.33999468138475,,
2023-12-01T14:39:00Z,121.26199144991114,,
2023-12-01T14:49:00Z,111.92425936440233,,
2023-12-01T14:59:00Z,127.18222976003278,,
2023-12-01T15:09:00Z,122.40240874143332,,
2023-12-01T15:19:00Z,137.91219048233472,,
2023-12-01T15:29:00Z,110.95958951318131,,
2023-12-01T15:39:00Z,109.34773787559556,,
2023-12-01T15:49:00Z,119.5605470515234,,
2023-12-01T15:59:00Z,138.74259687646483,,
2023-12-01T16:09:00Z,160.24852686723497,,
2023-12-01T16:19:00Z,176.0343119039029,,
2023-12-01T16:29:00Z,175.8825318491052,,
2023-12-01T16:39:00Z,146.39686691997173,,
2023-12-01T16:49:00Z,152.25971351425733,,
2023-12-01T16:59:00Z,169.1967210880568,,
2023-12-01T17:09:00Z,173.74902244193657,,
2023-12-01T17:19:00Z,174.47773405181493,,
2023-12-01T17:29:00Z,168.80168337849432,,
2023-12-01T17:39:00Z,170.27998493511987,,
2023-12-01T17:49:00Z,181.66494211592186,,
2023-12-01T17:59:00Z,182.20863154057827,,
2023-12-01T18:09:00Z,185.92686462228,,
2023-12-01T18:19:00Z,195.5284963092829,,
2023-12-01T18:29:00Z,196.26200514840264,,
2023-12-01T18:39:00Z,189.818146348779,,
2023-12-01T18:49:00Z,199.29528938035864,,
2023-12-01T18:59:00Z,198.73221117683065,,
2023-12-01T19:09:00Z,198.25793805021533,,
2023-12-01T19:19:00Z,199.62328360002195,,
2023-12-01T19:29:00Z,198.89005965394082,,
2023-12-01T19:39:00Z,198.7937139465046,,
2023-12-01T19:49:00Z,197.4582205334896,,
2023-12-01T19:59:00Z,196.58534872886946,,
2023-12-01T20:09:00Z,194.94242653868974,,
2023-12-01T20:19:00Z,193.4020192053723,,
2023-12-01T20:29:00Z,192.0621170389087,,
2023-12-01T20:39:00Z,191.65780213358818,,
2023-12-01T20:49:00Z,194.33021833677924,,
2023-12-01T20:59:00Z,198.45359305031155,,
2023-12-01T21:09:00Z,202.24875529239495,,
2023-12-01T21:19:00Z,206.96330056803487,,
2023-12-01T21:29:00Z,210.75099148474993,,
2023-12-01T21:39:00Z,198.5398977436539,,
2023-12-01T21:49:00Z,173.06363447802934,,
2023-12-01T21:59:00Z,185.0145762280829,,
2023-12-01T22:09:00Z,196.21954191058026,,
2023-12-01T22:19:00Z,208.22223293003228,,
2023-12-01T22:29:00Z,220.25554843871706,,
