Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:42:00.0563964Z,,255,Bad Input
2023-12-02T07:44:57.2438354Z,34,,
2023-12-04T21:49:38.9904022Z,,307,Bad
2023-12-04T21:49:55.2937011Z,1,,
2023-12-04T22:31:27.3822937Z,4,,
2023-12-04T22:32:21.1591491Z,0,,
2023-12-04T23:31:12.8042144Z,4,,
2023-12-04T23:31:28.3840484Z,34,,
2023-12-06T11:55:57.8514251Z,0,,
2023-12-06T11:59:17.1531982Z,34,,
2023-12-08T16:17:35.9039001Z,34,,
2023-12-14T01:55:58.869461Z,,307,Bad
2023-12-14T01:56:25.0947723Z,1,,
2023-12-14T02:38:00.7021636Z,4,,
2023-12-14T02:38:33.3996124Z,0,,
2023-12-14T03:38:00.1527862Z,34,,
2023-12-15T16:02:26.9041595Z,0,,
2023-12-15T16:05:54.3458709Z,34,,
2023-12-19T02:16:44.4803466Z,0,,
2023-12-19T02:19:01.3173065Z,8,,
2023-12-19T02:19:19.2002716Z,34,,
2023-12-19T02:22:12.8503417Z,0,,
2023-12-19T02:23:51.2991333Z,34,,
2023-12-20T11:15:47.1762084Z,,307,Bad
2023-12-20T11:22:53.0358276Z,34,,
2023-12-26T16:23:44.5598297Z,,307,Bad
2023-12-26T16:24:10.3385162Z,1,,
2023-12-26T17:05:43.0830535Z,4,,
2023-12-26T17:06:27.3415069Z,0,,
2023-12-26T18:05:40.7035064Z,34,,
2023-12-28T06:30:09.3732604Z,0,,
2023-12-28T06:33:25.6462554Z,16,,
2023-12-28T06:33:51.267929Z,34,,
2023-12-31T16:44:35.1553955Z,0,,
2023-12-31T16:46:53.1584777Z,10,,
2023-12-31T16:47:18.6993103Z,34,,
2023-12-31T16:50:12.5176849Z,0,,
2023-12-31T16:51:45.5421295Z,34,,
