Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:00:00Z,1430000,,
2023-12-01T12:05:00Z,1430000,,
2023-12-01T12:10:00Z,1430000,,
2023-12-01T12:15:00Z,1430000,,
2023-12-01T12:20:00Z,1430000,,
2023-12-01T12:25:00Z,1430000,,
2023-12-01T12:30:00Z,1430000,,
2023-12-01T12:35:00Z,1430000,,
2023-12-01T12:40:00Z,1430000,,
2023-12-01T12:45:00Z,1430000,,
2023-12-01T12:50:00Z,1430000,,
2023-12-01T12:55:00Z,1430000,,
2023-12-01T13:00:00Z,1430000,,
2023-12-01T13:05:00Z,1430000,,
2023-12-01T13:10:00Z,1430000,,
2023-12-01T13:15:00Z,1430000,,
2023-12-01T13:20:00Z,1430000,,
2023-12-01T13:25:00Z,1430000,,
2023-12-01T13:30:00Z,1430000,,
2023-12-01T13:35:00Z,1430000,,
2023-12-01T13:40:00Z,1430000,,
2023-12-01T13:45:00Z,1430000,,
2023-12-01T13:50:00Z,1430000,,
2023-12-01T13:55:00Z,1430000,,
2023-12-01T14:00:00Z,1430000,,
2023-12-01T14:05:00Z,1430000,,
2023-12-01T14:10:00Z,1430000,,
2023-12-01T14:15:00Z,1430000,,
2023-12-01T14:20:00Z,1430000,,
2023-12-01T14:25:00Z,1430000,,
2023-12-01T14:30:00Z,1430000,,
2023-12-01T14:35:00Z,1430000,,
2023-12-01T14:40:00Z,1430000,,
2023-12-01T14:45:00Z,1430000,,
2023-12-01T14:50:00Z,1430000,,
2023-12-01T14:55:00Z,1430000,,
2023-12-01T15:00:00Z,1430000,,
2023-12-01T15:05:00Z,1430000,,
2023-12-01T15:10:00Z,1430000,,
2023-12-01T15:15:00Z,1430000,,
2023-12-01T15:20:00Z,1430000,,
2023-12-01T15:25:00Z,1430000,,
2023-12-01T15:30:00Z,1430000,,
2023-12-01T15:35:00Z,1430000,,
2023-12-01T15:40:00Z,1430000,,
2023-12-01T15:45:00Z,1430000,,
2023-12-01T15:50:00Z,1430000,,
2023-12-01T15:55:00Z,1430000,,
2023-12-01T16:00:00Z,1430000,,
2023-12-01T16:05:00Z,1430000,,
2023-12-01T16:10:00Z,1430000,,
2023-12-01T16:15:00Z,1430000,,
2023-12-01T16:20:00Z,1430000,,
2023-12-01T16:25:00Z,1430000,,
2023-12-01T16:30:00Z,1430000,,
2023-12-01T16:35:00Z,1430000,,
2023-12-01T16:40:00Z,1430000,,
2023-12-01T16:45:00Z,1430000,,
2023-12-01T16:50:00Z,1430000,,
2023-12-01T16:55:00Z,1430000,,
2023-12-01T17:00:00Z,1430000,,
2023-12-01T17:05:00Z,1430000,,
2023-12-01T17:10:00Z,1430000,,
2023-12-01T17:15:00Z,1430000,,
2023-12-01T17:20:00Z,1430000,,
2023-12-01T17:25:00Z,1430000,,
2023-12-01T17:30:00Z,1430000,,
2023-12-01T17:35:00Z,1430000,,
2023-12-01T17:40:00Z,1430000,,
2023-12-01T17:45:00Z,1430000,,
2023-12-01T17:50:00Z,1430000,,
2023-12-01T17:55:00Z,1430000,,
2023-12-01T18:00:00Z,1430000,,
2023-12-01T18:05:00Z,1430000,,
2023-12-01T18:10:00Z,1430000,,
2023-12-01T18:15:00Z,1430000,,
2023-12-01T18:20:00Z,1430000,,
2023-12-01T18:25:00Z,1430000,,
2023-12-01T18:30:00Z,1430000,,
2023-12-01T18:35:00Z,1430000,,
2023-12-01T18:40:00Z,1430000,,
2023-12-01T18:45:00Z,1430000,,
2023-12-01T18:50:00Z,1430000,,
2023-12-01T18:55:00Z,1427188.1,,
2023-12-01T19:00:00Z,1426131,,
2023-12-01T19:05:00Z,1425087.2,,
2023-12-01T19:10:00Z,1424838.4,,
2023-12-01T19:15:00Z,1424666.6,,
2023-12-01T19:20:00Z,1424705.9,,
2023-12-01T19:25:00Z,1424744.5,,
2023-12-01T19:30:00Z,1424782.6,,
2023-12-01T19:35:00Z,1425063.6,,
2023-12-01T19:40:00Z,1425065.8,,
2023-12-01T19:45:00Z,1425068.8,,
2023-12-01T19:50:00Z,1425072.6,,
2023-12-01T19:55:00Z,1424965,,
2023-12-01T20:00:00Z,1425000,,
2023-12-01T20:05:00Z,1425034.5,,
2023-12-01T20:10:00Z,1425068.5,,
2023-12-01T20:15:00Z,1425102,,
2023-12-01T20:20:00Z,1425283.5,,
2023-12-01T20:25:00Z,1425289.2,,
2023-12-01T20:30:00Z,1425200,,
2023-12-01T20:35:00Z,1425231.8,,
2023-12-01T20:40:00Z,1425421.2,,
2023-12-01T20:45:00Z,1425427.4,,
2023-12-01T20:50:00Z,1425476.4,,
2023-12-01T20:55:00Z,1425083.6,,
2023-12-01T21:00:00Z,1425000,,
2023-12-01T21:05:00Z,1424076.4,,
