Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:18:04Z,100,,
2023-12-01T12:18:34Z,0,,
2023-12-01T12:21:34Z,96.24709,,
2023-12-01T12:36:04Z,95.11138,,
2023-12-01T12:41:04Z,99.231575,,
2023-12-01T12:49:34Z,100,,
2023-12-01T12:50:04Z,0,,
2023-12-01T12:53:04Z,96.214775,,
2023-12-01T12:53:34Z,100,,
2023-12-01T13:21:04Z,100,,
2023-12-01T13:21:34Z,0,,
2023-12-01T13:24:34Z,92.511826,,
2023-12-01T13:25:04Z,100,,
2023-12-01T13:52:34Z,100,,
2023-12-01T13:53:04Z,0,,
2023-12-01T13:56:04Z,88.42445,,
2023-12-01T13:56:34Z,100,,
2023-12-01T14:24:04Z,100,,
2023-12-01T14:24:34Z,0,,
2023-12-01T14:27:34Z,96.32738,,
2023-12-01T14:41:04Z,96.02549,,
2023-12-01T14:55:34Z,100,,
2023-12-01T14:56:04Z,0,,
2023-12-01T14:59:04Z,89.04023,,
2023-12-01T14:59:34Z,100,,
2023-12-01T15:27:04Z,100,,
2023-12-01T15:27:34Z,0,,
2023-12-01T15:30:34Z,91.99192,,
2023-12-01T15:46:04Z,91.683174,,
2023-12-01T15:58:34Z,97.45317,,
2023-12-01T15:59:04Z,0,,
2023-12-01T16:02:04Z,97.20947,,
2023-12-01T16:18:04Z,97.79847,,
2023-12-01T16:30:04Z,100,,
2023-12-01T16:30:34Z,0,,
2023-12-01T16:33:34Z,97.47695,,
2023-12-01T16:50:04Z,98.15053,,
2023-12-01T17:01:34Z,100,,
2023-12-01T17:02:04Z,0,,
2023-12-01T17:05:04Z,97.76091,,
2023-12-01T17:23:34Z,98.974655,,
2023-12-01T17:33:04Z,100,,
2023-12-01T17:33:34Z,0,,
2023-12-01T17:36:34Z,90.75994,,
2023-12-01T17:52:34Z,92.43567,,
2023-12-01T18:04:34Z,98.43024,,
2023-12-01T18:05:04Z,0,,
2023-12-01T18:08:04Z,97.68666,,
2023-12-01T18:08:34Z,100,,
2023-12-01T18:36:04Z,100,,
2023-12-01T18:36:34Z,0,,
2023-12-01T18:39:34Z,92.85997,,
2023-12-01T18:40:04Z,100,,
2023-12-01T19:07:34Z,100,,
2023-12-01T19:08:04Z,0,,
2023-12-01T19:11:04Z,91.475815,,
2023-12-01T19:11:34Z,100,,
2023-12-01T19:39:04Z,100,,
2023-12-01T19:39:34Z,0,,
2023-12-01T19:42:34Z,92.77799,,
2023-12-01T20:00:04Z,94.95458,,
2023-12-01T20:10:34Z,100,,
2023-12-01T20:11:04Z,0,,
2023-12-01T20:14:04Z,95.39273,,
2023-12-01T20:14:34Z,100,,
2023-12-01T20:42:04Z,100,,
2023-12-01T20:42:34Z,0,,
2023-12-01T20:45:34Z,86.115654,,
2023-12-01T21:02:04Z,87.28064,,
2023-12-01T21:13:34Z,93.48708,,
2023-12-01T21:14:04Z,0,,
2023-12-01T21:17:04Z,91.922134,,
2023-12-01T21:17:34Z,100,,
2023-12-01T21:45:04Z,100,,
2023-12-01T21:45:34Z,0,,
2023-12-01T21:48:34Z,95.75231,,
2023-12-01T21:49:04Z,100,,
2023-12-01T22:16:34Z,100,,
2023-12-01T22:17:04Z,0,,
2023-12-01T22:20:04Z,86.1915,,
2023-12-01T22:35:04Z,86.90747,,
2023-12-01T22:48:04Z,92.82745,,
2023-12-01T22:48:34Z,0,,
2023-12-01T22:51:34Z,86.68191,,
2023-12-01T23:07:34Z,87.703835,,
2023-12-01T23:19:34Z,94.87167,,
2023-12-01T23:20:04Z,0,,
2023-12-01T23:23:04Z,90.849464,,
2023-12-01T23:39:04Z,91.079666,,
2023-12-01T23:51:04Z,97.220535,,
2023-12-01T23:51:34Z,0,,
2023-12-01T23:54:34Z,92.55757,,
2023-12-01T23:55:04Z,100,,
2023-12-02T00:22:34Z,100,,
2023-12-02T00:23:04Z,0,,
2023-12-02T00:26:04Z,89.86562,,
2023-12-02T00:40:34Z,89.545906,,
2023-12-02T00:54:04Z,95.92719,,
2023-12-02T00:54:34Z,0,,
2023-12-02T00:57:34Z,97.394196,,
2023-12-02T01:13:34Z,98.55397,,
2023-12-02T01:25:34Z,100,,
2023-12-02T01:26:04Z,0,,
2023-12-02T01:29:04Z,97.75835,,
2023-12-02T01:45:04Z,98.286575,,
2023-12-02T01:57:04Z,100,,
2023-12-02T01:57:34Z,0,,
2023-12-02T02:00:34Z,85.576294,,
2023-12-02T02:13:04Z,84.7134,,
2023-12-02T02:28:34Z,91.49217,,
2023-12-02T02:29:04Z,0,,
2023-12-02T02:32:04Z,95.19385,,
2023-12-02T02:47:04Z,94.80742,,
