Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T16:46:27.3200225Z,17.097397,,
2023-12-01T20:58:18.410263Z,19.647654,,
2023-12-02T07:41:54.0593872Z,,255,Bad Input
2023-12-02T07:44:53.5872802Z,21.415506,,
2023-12-02T13:25:33.0880126Z,18.8623,,
2023-12-02T16:17:54.8687591Z,16.309761,,
2023-12-02T19:50:48.2925415Z,13.758802,,
2023-12-03T15:29:21.3924255Z,16.310078,,
2023-12-03T18:21:25.5138244Z,18.860123,,
2023-12-04T00:50:17.6928558Z,21.410975,,
2023-12-04T16:29:12.32872Z,23.963158,,
2023-12-05T00:04:30.339859Z,26.513512,,
2023-12-05T06:46:33.4642333Z,23.961369,,
2023-12-05T14:30:27.9913787Z,21.411007,,
2023-12-06T01:43:13.5886535Z,18.858532,,
2023-12-06T03:32:51.339569Z,16.30741,,
2023-12-06T05:22:26.49057Z,13.756722,,
2023-12-06T07:12:19.3266143Z,11.19972,,
2023-12-06T09:02:02.1124877Z,8.646024,,
2023-12-07T01:03:11.0056304Z,6.095287,,
2023-12-07T16:17:09.5776062Z,8.64596,,
2023-12-07T22:44:56.8148498Z,11.197602,,
2023-12-08T16:19:23.4482574Z,12.014351,,
2023-12-08T22:59:26.8496093Z,14.564404,,
2023-12-09T13:12:49.0968322Z,12.013707,,
2023-12-09T19:53:03.9432067Z,14.564172,,
2023-12-09T22:45:19.1417236Z,17.11514,,
2023-12-10T09:20:36.7192687Z,14.563996,,
2023-12-10T20:54:17.5953979Z,17.115416,,
2023-12-11T01:07:42.5588226Z,19.666624,,
2023-12-11T19:30:01.5937805Z,17.113867,,
2023-12-11T22:22:27.6503295Z,14.559753,,
2023-12-12T06:50:31.4508972Z,12.008947,,
2023-12-12T17:37:44.3484191Z,14.559888,,
2023-12-12T20:29:54.4021148Z,17.112356,,
2023-12-13T00:21:31.5232391Z,19.66249,,
2023-12-13T17:50:36.1096038Z,22.21362,,
2023-12-13T21:51:15.5089111Z,24.764172,,
2023-12-14T13:38:15.5125122Z,22.212734,,
2023-12-15T03:07:13.8161315Z,19.66216,,
2023-12-15T07:04:54.1480102Z,17.107368,,
2023-12-15T08:54:38.1091918Z,14.554019,,
2023-12-15T10:44:14.4236755Z,12.002222,,
2023-12-15T12:34:01.3201599Z,9.447543,,
2023-12-16T03:34:51.0025024Z,6.897444,,
2023-12-16T22:15:59.3216094Z,9.448542,,
2023-12-17T04:57:32.5954742Z,11.998958,,
2023-12-17T11:39:34.4155578Z,9.4472685,,
2023-12-18T22:57:05.2225952Z,12.001814,,
2023-12-19T02:18:05.4312896Z,14.554606,,
2023-12-19T09:26:45.585144Z,12.003211,,
2023-12-19T23:03:16.2438049Z,14.555218,,
2023-12-20T01:17:28.8173828Z,17.109524,,
2023-12-20T03:31:29.546112Z,19.660187,,
2023-12-20T07:37:13.5154113Z,17.10627,,
2023-12-20T10:58:12.3053741Z,14.553546,,
2023-12-22T03:42:29.080307Z,12.001999,,
2023-12-22T10:20:17.4362335Z,14.555655,,
2023-12-22T13:12:40.8999176Z,17.108198,,
2023-12-22T23:50:01.1465148Z,14.557357,,
2023-12-23T11:21:32.0114898Z,17.107761,,
2023-12-23T15:34:27.9895782Z,19.659664,,
2023-12-24T09:58:16.8078918Z,17.10827,,
2023-12-24T12:50:38.2239837Z,14.554876,,
2023-12-24T21:19:25.1833038Z,12.004537,,
2023-12-25T08:05:28.8496856Z,14.558491,,
2023-12-25T10:57:40.4042358Z,17.110962,,
2023-12-25T14:49:11.5600891Z,19.661224,,
2023-12-26T08:18:17.2714691Z,22.212275,,
2023-12-26T12:19:01.2008514Z,24.764223,,
2023-12-27T04:06:08.556076Z,22.212162,,
2023-12-27T17:35:06.3063201Z,19.66181,,
2023-12-27T21:32:46.8821105Z,17.106064,,
2023-12-27T23:22:30.9707336Z,14.552497,,
2023-12-28T01:12:07.4821777Z,12.001371,,
2023-12-28T03:01:45.8461456Z,9.448993,,
2023-12-28T18:02:43.6775054Z,6.896954,,
2023-12-29T12:43:42.145874Z,9.447711,,
2023-12-29T19:25:14.3972015Z,11.998126,,
2023-12-30T02:07:28.9546356Z,9.446947,,
2023-12-31T13:24:43.0352478Z,11.999444,,
2023-12-31T16:45:38.1607666Z,14.550785,,
2023-12-31T23:54:57.8196258Z,11.9985695,,
