Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:42:00.0563964Z,,255,Bad Input
2023-12-02T07:44:57.2438354Z,0,,
2023-12-04T21:49:38.9904022Z,,307,Bad
2023-12-04T21:49:55.2937011Z,0,,
2023-12-04T21:50:11.1505279Z,16384,,
2023-12-04T23:31:28.3840484Z,0,,
2023-12-06T11:55:57.8514251Z,32,,
2023-12-06T11:59:17.1531982Z,0,,
2023-12-14T01:55:58.8697814Z,,307,Bad
2023-12-14T01:56:25.0947875Z,16384,,
2023-12-14T03:37:42.3962707Z,0,,
2023-12-15T16:02:26.9041595Z,32,,
2023-12-15T16:05:54.3458709Z,0,,
2023-12-20T11:15:47.1762084Z,,307,Bad
2023-12-20T11:22:53.0358276Z,0,,
2023-12-26T16:23:44.5598297Z,,307,Bad
2023-12-26T16:24:10.3385162Z,0,,
2023-12-26T16:24:34.9036254Z,16384,,
2023-12-26T18:05:40.7035064Z,0,,
2023-12-28T06:30:09.3732757Z,32,,
2023-12-28T06:33:51.2679443Z,0,,
