Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:00:21.0660552Z,962.51404,,
2023-12-01T12:00:38.1293945Z,927.15106,,
2023-12-01T12:01:02.9939422Z,964.7567,,
2023-12-01T12:01:24.4771575Z,953.855,,
2023-12-01T12:01:42.7420043Z,941.1005,,
2023-12-01T12:02:03.1338348Z,917.78174,,
2023-12-01T12:02:22.1713714Z,894.2526,,
2023-12-01T12:02:41.850418Z,883.19946,,
2023-12-01T12:03:04.1012268Z,907.5445,,
2023-12-01T12:03:27.1787567Z,933.5939,,
2023-12-01T12:03:48.2059326Z,957.43536,,
2023-12-01T12:04:10.2283477Z,968.85016,,
2023-12-01T12:04:31.6351623Z,1041.4741,,
2023-12-01T12:05:14.0548553Z,1091.8074,,
2023-12-01T12:05:35.0811004Z,995.07416,,
2023-12-01T12:05:56.7931823Z,971.1201,,
2023-12-01T12:06:19.4873199Z,944.73987,,
2023-12-01T12:06:40.1242065Z,1001.1611,,
2023-12-01T12:07:01.1713867Z,1063.8553,,
2023-12-01T12:07:44.9072723Z,921.2482,,
2023-12-01T12:08:06.9659576Z,957.59174,,
2023-12-01T12:08:51.7741241Z,971.03467,,
2023-12-01T12:09:13.7819366Z,1062.111,,
2023-12-01T12:09:36.176712Z,1093.6083,,
2023-12-01T12:09:59.0553283Z,1064.1179,,
2023-12-01T12:10:19.1466827Z,1117.8818,,
2023-12-01T12:10:40.5226898Z,1083.6306,,
2023-12-01T12:11:01.7101593Z,1101.3529,,
2023-12-01T12:11:25.0895233Z,1154.8225,,
2023-12-01T12:11:47.7539062Z,1144.6746,,
2023-12-01T12:12:09.640335Z,1101.3983,,
2023-12-01T12:13:40.27005Z,1065.7975,,
2023-12-01T12:14:02.2779846Z,952.6357,,
2023-12-01T12:14:47.4814605Z,1099.6874,,
2023-12-01T12:15:12.8161315Z,1082.6472,,
2023-12-01T12:15:36.2537536Z,1061.615,,
2023-12-01T12:16:00.2888336Z,1040.1327,,
2023-12-01T12:16:47.5033569Z,1065.6611,,
2023-12-01T12:17:08.4313659Z,1091.8718,,
2023-12-01T12:17:31.257019Z,1025.2888,,
2023-12-01T12:17:52.1939849Z,960.2533,,
2023-12-01T12:18:37.730194Z,989.43317,,
2023-12-01T12:19:02.1257476Z,1004.46875,,
2023-12-01T12:19:26.0691528Z,982.70026,,
2023-12-01T12:19:50.2702789Z,887.6237,,
2023-12-01T12:20:15.5699157Z,959.61945,,
2023-12-01T12:20:38.3474731Z,1020.74365,,
2023-12-01T12:21:01.2216644Z,997.1669,,
2023-12-01T12:21:23.4485626Z,937.94275,,
2023-12-01T12:21:45.2771301Z,1064.0989,,
2023-12-01T12:22:06.2285919Z,1015.3285,,
2023-12-01T12:22:28.9793243Z,1030.1334,,
2023-12-01T12:23:36.0794372Z,984.5838,,
2023-12-01T12:23:59.8931427Z,902.0616,,
2023-12-01T12:24:23.2140502Z,923.41644,,
2023-12-01T12:24:47.0633239Z,870.0929,,
2023-12-01T12:25:10.9045715Z,888.3727,,
2023-12-01T12:25:34.3639526Z,908.33966,,
2023-12-01T12:25:56.0991821Z,885.5565,,
2023-12-01T12:26:17.8035278Z,875.2952,,
2023-12-01T12:26:39.4208526Z,893.077,,
2023-12-01T12:27:02.5700531Z,1037.0334,,
2023-12-01T12:27:25.8719482Z,1005.2556,,
2023-12-01T12:27:48.11203Z,932.80835,,
2023-12-01T12:28:11.4343261Z,896.47107,,
2023-12-01T12:28:58.4666137Z,915.3234,,
2023-12-01T12:29:22.0985717Z,928.163,,
2023-12-01T12:29:44.2619323Z,1022.06775,,
2023-12-01T12:30:05.9395904Z,1060.2709,,
2023-12-01T12:30:25.9509887Z,1036.6592,,
2023-12-01T12:30:43.4635925Z,985.9479,,
2023-12-01T12:31:25.2666625Z,1036.0238,,
2023-12-01T12:31:45.0752258Z,1074.6073,,
2023-12-01T12:32:07.3320922Z,1063.2555,,
2023-12-01T12:32:50.7664489Z,1107.9257,,
2023-12-01T12:33:14.0052337Z,1165.9955,,
2023-12-01T12:33:37.7635955Z,1144.7278,,
2023-12-01T12:34:01.8631134Z,1109.6403,,
2023-12-01T12:34:26.3245239Z,1077.1646,,
2023-12-01T12:34:50.4486541Z,1061.7836,,
2023-12-01T12:35:12.8051757Z,1050.3567,,
2023-12-01T12:35:35.3489837Z,1038.8052,,
2023-12-01T12:35:59.3055419Z,1052.9622,,
2023-12-01T12:36:22.5967407Z,1123.9597,,
2023-12-01T12:36:46.642929Z,1056.4557,,
2023-12-01T12:37:11.6198425Z,986.86163,,
2023-12-01T12:37:35.3530273Z,1015.87085,,
2023-12-01T12:38:25.3993072Z,998.7353,,
2023-12-01T12:39:36.9498901Z,1042.7456,,
2023-12-01T12:40:00.8435668Z,952.5738,,
2023-12-01T12:40:27.1977691Z,913.2283,,
2023-12-01T12:41:11.5715484Z,998.07904,,
2023-12-01T12:41:31.3813629Z,1056.2178,,
2023-12-01T12:42:34.6525878Z,1094.2012,,
2023-12-01T12:44:02.5154876Z,1142.5695,,
2023-12-01T12:44:27.563095Z,1127.5309,,
2023-12-01T12:44:51.464096Z,1095.702,,
2023-12-01T12:45:15.906784Z,1125.6531,,
2023-12-01T12:45:39.2476348Z,1110.9816,,
2023-12-01T12:46:02.6855316Z,1049.1713,,
2023-12-01T12:46:26.7667388Z,1117.7754,,
2023-12-01T12:46:48.943161Z,1132.6774,,
2023-12-01T12:47:09.419815Z,1114.1082,,
2023-12-01T12:47:31.6612701Z,1094.834,,
2023-12-01T12:47:53.0375518Z,1075.6533,,
2023-12-01T12:48:15.9996795Z,1212.8885,,
2023-12-01T12:49:03.7143554Z,1194.641,,
2023-12-01T12:49:49.9317169Z,1176.989,,
2023-12-01T12:50:35.9235534Z,1221.1278,,
2023-12-01T12:50:58.5870819Z,1181.392,,
2023-12-01T12:51:21.7840576Z,1056.9652,,
2023-12-01T12:51:41.5955047Z,1006.0363,,
2023-12-01T12:52:03.1807861Z,1073.9207,,
2023-12-01T12:52:24.9037017Z,1094.6918,,
2023-12-01T12:52:45.3387298Z,1114.7539,,
2023-12-01T12:53:06.1505889Z,1134.5077,,
2023-12-01T12:53:29.1403656Z,1146.3435,,
2023-12-01T12:54:30.7915649Z,1174.305,,
2023-12-01T12:54:51.7820434Z,1204.9474,,
2023-12-01T12:55:17.3254852Z,1135.4788,,
2023-12-01T12:56:04.5559234Z,1124.0338,,
2023-12-01T12:57:11.0941467Z,1111.6748,,
2023-12-01T12:57:33.6401062Z,1167.3358,,
2023-12-01T12:57:55.0273437Z,1295.006,,
2023-12-01T12:58:17.0596313Z,1278.0352,,
2023-12-01T12:58:38.2929077Z,1261.1874,,
2023-12-01T12:58:58.238449Z,1239.4415,,
2023-12-01T12:59:19.1745452Z,1223.6786,,
2023-12-01T12:59:40.9855651Z,1171.4242,,
2023-12-01T13:00:02.8541107Z,1210.5833,,
2023-12-01T13:00:19.5015869Z,1166.3252,,
2023-12-01T13:00:36.58432Z,1096.6649,,
2023-12-01T13:00:56.9605407Z,1011.0919,,
2023-12-01T13:01:18.3777923Z,986.7311,,
2023-12-01T13:01:38.144638Z,999.93304,,
2023-12-01T13:01:57.9438934Z,1013.2547,,
