Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:42:06.0381774Z,,255,Bad Input
2023-12-02T07:44:49.1926879Z,34,,
2023-12-06T11:33:15.7695007Z,0,,
2023-12-06T11:51:41.6486816Z,16,,
2023-12-06T11:52:05.1143188Z,34,,
2023-12-08T16:17:44.9764862Z,34,,
2023-12-08T23:55:21.0518341Z,0,,
2023-12-09T00:03:30.8244781Z,8,,
2023-12-09T00:04:07.9014434Z,0,,
2023-12-09T00:31:19.4639434Z,4,,
2023-12-09T00:31:37.7609405Z,0,,
2023-12-09T00:43:49.476654Z,4,,
2023-12-09T00:44:09.9415893Z,0,,
2023-12-09T00:45:07.7703857Z,34,,
2023-12-09T13:52:47.500946Z,,307,Bad
2023-12-09T14:12:27.1616973Z,34,,
2023-12-15T15:39:25.4358825Z,0,,
2023-12-15T15:58:22.3419189Z,34,,
2023-12-20T20:45:50.3638916Z,0,,
2023-12-20T20:50:25.6505126Z,34,,
2023-12-21T14:23:08.9119567Z,0,,
2023-12-21T14:31:11.7648925Z,8,,
2023-12-21T14:32:10.4646453Z,0,,
2023-12-21T15:13:08.1865081Z,34,,
2023-12-22T04:20:28.1520843Z,,307,Bad
2023-12-22T04:40:30.2483062Z,34,,
2023-12-28T06:07:14.4498291Z,0,,
2023-12-28T06:26:02.9066162Z,34,,
