Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:41:54.0593261Z,,255,Bad Input
2023-12-02T07:44:53.5744323Z,0,,
2023-12-04T08:57:31.3531951Z,4096,,
2023-12-04T08:57:56.0195617Z,0,,
2023-12-05T02:47:38.9044189Z,4096,,
2023-12-05T02:47:57.2092285Z,0,,
2023-12-05T04:55:09.0902862Z,4096,,
2023-12-05T04:55:26.7019958Z,0,,
2023-12-06T00:47:46.4873352Z,4096,,
2023-12-06T00:48:05.3100433Z,0,,
2023-12-06T01:27:51.433319Z,4096,,
2023-12-06T01:28:05.8276672Z,0,,
2023-12-06T04:04:10.1310272Z,4096,,
2023-12-06T04:04:26.6312561Z,0,,
2023-12-13T13:03:50.0764617Z,4096,,
2023-12-13T13:04:24.0957946Z,0,,
2023-12-15T05:34:14.6087493Z,4096,,
2023-12-15T05:34:37.1859283Z,0,,
2023-12-15T08:10:31.9898986Z,4096,,
2023-12-15T08:10:51.3999786Z,0,,
2023-12-20T08:48:16.965805Z,4096,,
2023-12-20T08:48:37.4040679Z,0,,
2023-12-20T12:44:07.0425872Z,4096,,
2023-12-20T12:44:22.9038391Z,0,,
2023-12-21T02:46:16.2098999Z,4096,,
2023-12-21T06:44:04.1231079Z,0,,
2023-12-24T04:20:07.2770996Z,4096,,
2023-12-24T04:20:29.2704315Z,0,,
2023-12-26T03:31:42.1104736Z,4096,,
2023-12-26T03:32:20.6106872Z,0,,
2023-12-26T17:17:16.7812957Z,4096,,
2023-12-26T17:17:35.6913604Z,0,,
