Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:00:00Z,866.1535968989235,,
2023-12-01T12:05:00Z,985.7001052758978,,
2023-12-01T12:10:00Z,1045.363044984122,,
2023-12-01T12:15:00Z,1048.2537408332535,,
2023-12-01T12:20:00Z,953.9464760580097,,
2023-12-01T12:25:00Z,880.2681601637439,,
2023-12-01T12:30:00Z,893.9332636064776,,
2023-12-01T12:35:00Z,1348.7579945038478,,
2023-12-01T12:40:00Z,1852.376997756584,,
2023-12-01T12:45:00Z,1648.4741371980126,,
2023-12-01T12:50:00Z,1543.9840572464566,,
2023-12-01T12:55:00Z,621.2159280109779,,
2023-12-01T13:00:00Z,763.0089812586822,,
2023-12-01T13:05:00Z,918.1519006377903,,
2023-12-01T13:10:00Z,1441.5505308593504,,
2023-12-01T13:15:00Z,1955.1244869093025,,
2023-12-01T13:20:00Z,2461.4095887815,,
2023-12-01T13:25:00Z,1614.4329688083935,,
2023-12-01T13:30:00Z,1388.5645702669965,,
2023-12-01T13:35:00Z,1657.1163287007257,,
2023-12-01T13:40:00Z,2503.9198229600315,,
2023-12-01T13:45:00Z,2081.6494449935753,,
2023-12-01T13:50:00Z,1705.470671190973,,
2023-12-01T13:55:00Z,2474.3615840360635,,
2023-12-01T14:00:00Z,1956.706239710969,,
2023-12-01T14:05:00Z,3146.4703718496858,,
2023-12-01T14:10:00Z,2444.7821700117165,,
2023-12-01T14:15:00Z,2762.487495184483,,
2023-12-01T14:20:00Z,2589.3261214576432,,
2023-12-01T14:25:00Z,2372.2871438011407,,
2023-12-01T14:30:00Z,3744.7062245953784,,
2023-12-01T14:35:00Z,3670.4546377135775,,
2023-12-01T14:40:00Z,3448.346983246629,,
2023-12-01T14:45:00Z,3197.56833659694,,
2023-12-01T14:50:00Z,2002.7128273683938,,
2023-12-01T14:55:00Z,3221.5132960429055,,
2023-12-01T15:00:00Z,3298.3445629685575,,
2023-12-01T15:05:00Z,3164.291928107992,,
2023-12-01T15:10:00Z,3312.640804137005,,
2023-12-01T15:15:00Z,2643.222275152875,,
2023-12-01T15:20:00Z,3059.3130728918914,,
2023-12-01T15:25:00Z,3397.7221425467505,,
2023-12-01T15:30:00Z,2486.316503690661,,
2023-12-01T15:35:00Z,2697.5585816498024,,
2023-12-01T15:40:00Z,3129.6515592646265,,
2023-12-01T15:45:00Z,3351.217039558167,,
