Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:41:54.0441741Z,,255,Bad Input
2023-12-02T07:44:53.5742492Z,324.21863,,
2023-12-06T04:46:47.373352Z,316.21823,,
2023-12-06T12:22:12.6842651Z,324.22058,,
2023-12-08T10:01:25.1180419Z,,307,Bad
2023-12-08T10:21:03.0515899Z,323.0002,,
2023-12-08T16:19:23.4355773Z,327.97614,,
2023-12-15T01:31:23.8930358Z,319.97443,,
2023-12-17T14:07:59.8328399Z,,307,Bad
2023-12-17T14:27:27.2839813Z,323.00018,,
2023-12-30T04:35:41.3572235Z,,307,Bad
2023-12-30T04:55:37.5543975Z,323.00357,,
