Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:41:54.0889892Z,,255,Bad Input
2023-12-02T07:44:53.5874328Z,0,,
2023-12-03T13:32:43.3100738Z,2,,
2023-12-03T14:50:00.3126525Z,0,,
2023-12-04T00:44:57.3925781Z,2,,
2023-12-04T01:21:50.5824279Z,0,,
2023-12-05T17:02:50.7125244Z,2,,
2023-12-05T17:06:47.8211059Z,0,,
2023-12-05T20:55:18.2625579Z,2,,
2023-12-05T21:07:19.4591369Z,0,,
2023-12-07T10:04:52.5895538Z,,307,Bad
2023-12-07T10:18:12.1630249Z,0,,
2023-12-08T19:18:19.5008544Z,4,,
2023-12-09T02:27:11.7005615Z,0,,
2023-12-12T17:39:14.8396148Z,2,,
2023-12-12T18:56:20.8996124Z,0,,
2023-12-13T04:51:19.5359344Z,2,,
2023-12-13T05:28:33.0316925Z,0,,
2023-12-14T21:09:19.1029663Z,2,,
2023-12-14T21:13:17.9694519Z,0,,
2023-12-15T01:01:39.2095794Z,2,,
2023-12-15T01:13:55.5441589Z,0,,
2023-12-16T14:11:17.9517669Z,,307,Bad
2023-12-16T14:24:22.7423706Z,0,,
2023-12-21T09:46:10.2963409Z,4,,
2023-12-21T16:55:00.363449Z,0,,
2023-12-25T08:07:09.2217712Z,2,,
2023-12-25T09:24:28.1297454Z,0,,
2023-12-25T19:19:07.0571136Z,2,,
2023-12-25T19:56:04.7645568Z,0,,
2023-12-27T11:36:51.9429931Z,2,,
2023-12-27T11:41:04.5649261Z,0,,
2023-12-27T15:29:43.1983032Z,2,,
2023-12-27T15:41:34.5410003Z,0,,
2023-12-29T04:39:18.9009704Z,,307,Bad
2023-12-29T04:52:07.5425872Z,0,,
