Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:41:51.8118286Z,,255,Bad Input
2023-12-02T07:44:49.1928253Z,320.37967,,
2023-12-02T16:32:13.4611053Z,328.38284,,
2023-12-03T05:59:11.3541717Z,320.37994,,
2023-12-05T13:50:40.2804412Z,328.3822,,
2023-12-06T00:57:48.8847351Z,320.37988,,
2023-12-08T16:17:44.9774932Z,325.97675,,
2023-12-09T13:52:47.5016174Z,,307,Bad
2023-12-09T14:12:27.1617736Z,323.0002,,
2023-12-15T09:45:40.6762084Z,314.99576,,
2023-12-15T18:37:35.9987487Z,322.99878,,
2023-12-22T04:20:28.1521148Z,,307,Bad
2023-12-22T04:40:30.248352Z,323.00067,,
2023-12-28T00:13:17.1755676Z,314.99988,,
2023-12-28T09:05:50.1533508Z,323.00803,,
