Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T08:10:00Z,9092.589229469315,,
2023-12-03T08:10:00Z,4751.959829118885,,
2023-12-04T08:10:00Z,3067.750319607981,,
2023-12-05T08:10:00Z,10151.585632229966,,
2023-12-06T08:10:00Z,6221.381119393381,,
2023-12-07T08:10:00Z,1633.6214045726338,,
2023-12-08T08:10:00Z,4130.460866453788,,
2023-12-09T08:10:00Z,3710.9673395213294,,
2023-12-10T08:10:00Z,2329.311101613295,,
2023-12-11T08:10:00Z,7958.789522053967,,
2023-12-12T08:10:00Z,5137.443236908455,,
2023-12-13T08:10:00Z,3272.1242933168214,,
2023-12-14T08:10:00Z,9514.078413634663,,
2023-12-15T08:10:00Z,6318.315368839632,,
2023-12-16T08:10:00Z,2980.1169729486664,,
2023-12-17T08:10:00Z,3933.165154054609,,
2023-12-18T08:10:00Z,3216.4284510788766,,
2023-12-19T08:10:00Z,3514.8598572724077,,
2023-12-20T08:10:00Z,5496.629257895975,,
2023-12-21T08:10:00Z,8919.014381813156,,
2023-12-22T08:10:00Z,3626.9543259876236,,
2023-12-23T08:10:00Z,2027.607389202063,,
2023-12-24T08:10:00Z,9643.688198739728,,
2023-12-25T08:10:00Z,4578.437536716205,,
2023-12-26T08:10:00Z,4118.868349077069,,
2023-12-27T08:10:00Z,9840.650010292315,,
2023-12-28T08:10:00Z,6288.529569897522,,
2023-12-29T08:10:00Z,384.85015701240326,,
2023-12-30T08:10:00Z,4337.165984665982,,
2023-12-31T08:10:00Z,3853.020895878868,,
2024-01-01T08:10:00Z,3326.8809077298392,,
