Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T07:42:03.0731811Z,,255,Bad Input
2023-12-02T07:44:46.7746276Z,0,,
2023-12-03T13:21:17.1865539Z,2,,
2023-12-03T14:55:27.3205718Z,0,,
2023-12-03T14:57:31.1305847Z,2,,
2023-12-03T15:02:12.8639068Z,0,,
2023-12-04T01:19:31.2827606Z,2,,
2023-12-04T01:28:23.895996Z,0,,
2023-12-05T17:05:07.0483856Z,2,,
2023-12-05T17:07:33.1912536Z,0,,
2023-12-05T17:27:05.594345Z,2,,
2023-12-05T17:29:00.7923583Z,0,,
2023-12-05T17:31:01.3469848Z,2,,
2023-12-05T17:39:32.1249542Z,0,,
2023-12-05T20:56:17.2857055Z,2,,
2023-12-05T21:08:41.5227355Z,0,,
2023-12-05T21:10:30.8013916Z,2,,
2023-12-05T21:17:19.5800781Z,0,,
2023-12-06T18:30:38.7707366Z,2048,,
2023-12-07T19:03:34.1977539Z,6152,,
2023-12-07T19:03:52.7407684Z,6144,,
2023-12-07T19:07:07.8071136Z,2048,,
2023-12-07T19:19:33.7643127Z,2056,,
2023-12-07T19:20:55.2169647Z,2048,,
2023-12-07T20:55:15.5843505Z,2056,,
2023-12-07T20:56:28.039215Z,2048,,
2023-12-07T21:14:54.0449829Z,0,,
2023-12-08T19:24:01.3378601Z,4,,
2023-12-09T02:29:21.1037902Z,0,,
2023-12-12T17:27:30.1021118Z,2,,
2023-12-12T19:02:01.8605957Z,0,,
2023-12-12T19:03:50.8935394Z,2,,
2023-12-12T19:08:39.3349761Z,0,,
2023-12-13T05:26:02.6771697Z,2,,
2023-12-13T05:34:55.8918151Z,0,,
2023-12-14T21:11:47.3632507Z,2,,
2023-12-14T21:14:06.33638Z,0,,
2023-12-14T21:33:35.7961578Z,2,,
2023-12-14T21:35:34.120346Z,0,,
2023-12-14T21:37:28.8680572Z,2,,
2023-12-14T21:46:08.214035Z,0,,
2023-12-15T01:02:37.56781Z,2,,
2023-12-15T01:15:04.8808135Z,0,,
2023-12-15T01:16:51.0960083Z,2,,
2023-12-15T01:23:41.4486694Z,0,,
2023-12-15T22:37:09.1657409Z,2048,,
2023-12-16T23:10:06.76445Z,6152,,
2023-12-16T23:10:28.8965301Z,2048,,
2023-12-16T23:10:51.7937164Z,6144,,
2023-12-16T23:13:36.7945861Z,2048,,
2023-12-16T23:25:55.6539154Z,2056,,
2023-12-16T23:27:26.3118438Z,2048,,
2023-12-17T01:01:32.9539489Z,2056,,
2023-12-17T01:02:33.1479339Z,2048,,
2023-12-17T01:21:19.4503784Z,0,,
2023-12-21T09:51:41.5611877Z,4,,
2023-12-21T16:57:22.9867858Z,0,,
2023-12-25T07:55:15.2860717Z,2,,
2023-12-25T09:30:01.1098175Z,0,,
2023-12-25T09:31:47.951126Z,2,,
2023-12-25T09:36:22.1963043Z,0,,
2023-12-25T19:53:50.3936309Z,2,,
2023-12-25T20:02:28.3854064Z,0,,
2023-12-27T11:39:23.817749Z,2,,
2023-12-27T11:41:40.3917236Z,0,,
2023-12-27T12:01:18.5238342Z,2,,
2023-12-27T12:03:15.4511718Z,0,,
2023-12-27T12:05:09.9802856Z,2,,
2023-12-27T12:13:42.6308898Z,0,,
2023-12-27T15:30:32.9689941Z,2,,
2023-12-27T15:43:01.8078155Z,0,,
2023-12-27T15:45:03.690979Z,2,,
2023-12-27T15:51:24.7663726Z,0,,
2023-12-28T13:04:56.1929016Z,2048,,
2023-12-29T13:37:42.6966857Z,6152,,
2023-12-29T13:38:08.4667816Z,6144,,
2023-12-29T13:41:36.831726Z,2048,,
2023-12-29T13:54:00.3557739Z,2056,,
2023-12-29T13:55:14.1308135Z,2048,,
2023-12-29T13:56:53.9783325Z,2056,,
2023-12-29T13:57:19.4151458Z,2048,,
2023-12-29T15:29:17.8365173Z,2056,,
2023-12-29T15:30:23.9531402Z,2048,,
2023-12-29T15:49:05.7183074Z,0,,
