Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:09:00Z,-3.1138110855244046,,
2023-12-01T12:19:00Z,-1.9684944750406648,,
2023-12-01T12:29:00Z,-2.160391571100559,,
2023-12-01T12:39:00Z,-1.2854540161746948,,
2023-12-01T12:49:00Z,-2.869910336520405,,
2023-12-01T12:59:00Z,-1.9760322259660683,,
2023-12-01T13:09:00Z,-3.8428632106362786,,
2023-12-01T13:19:00Z,-0.9633000184519857,,
2023-12-01T13:29:00Z,-2.0011550291913363,,
2023-12-01T13:39:00Z,-6.04629711599458,,
2023-12-01T13:49:00Z,-7.609830597843957,,
2023-12-01T13:59:00Z,-3.881417735485279,,
2023-12-01T14:09:00Z,-4.240302588110529,,
2023-12-01T14:19:00Z,-8.482452058875888,,
2023-12-01T14:29:00Z,-10.437969754231109,,
2023-12-01T14:39:00Z,-10.08752001285595,,
2023-12-01T14:49:00Z,-8.842771765524343,,
2023-12-01T14:59:00Z,-8.424812510704946,,
2023-12-01T15:09:00Z,-10.169107419997747,,
2023-12-01T15:19:00Z,-8.470483493262847,,
2023-12-01T15:29:00Z,-11.812962391566153,,
2023-12-01T15:39:00Z,-11.664969730201012,,
2023-12-01T15:49:00Z,-10.991051179300975,,
2023-12-01T15:59:00Z,-7.270361717943793,,
2023-12-01T16:09:00Z,-12.96243564147526,,
2023-12-01T16:19:00Z,-11.608655889878511,,
2023-12-01T16:29:00Z,-15.680956907888051,,
2023-12-01T16:39:00Z,-10.328707335338553,,
2023-12-01T16:49:00Z,-4.390252116291902,,
2023-12-01T16:59:00Z,-8.143179495404368,,
2023-12-01T17:09:00Z,-10.710371096380646,,
2023-12-01T17:19:00Z,-9.880666842642352,,
2023-12-01T17:29:00Z,-13.691568607355626,,
2023-12-01T17:39:00Z,-9.636597095560976,,
2023-12-01T17:49:00Z,-12.43205177221763,,
2023-12-01T17:59:00Z,-13.234538410249844,,
2023-12-01T18:09:00Z,-16.338933584790915,,
2023-12-01T18:19:00Z,-16.476801429769363,,
2023-12-01T18:29:00Z,-15.103587374110399,,
2023-12-01T18:39:00Z,-16.539579230459246,,
2023-12-01T18:49:00Z,-19.58457275766713,,
2023-12-01T18:59:00Z,-20.82731406198613,,
2023-12-01T19:09:00Z,-21.777534625902526,,
2023-12-01T19:19:00Z,-20.761915718578766,,
2023-12-01T19:29:00Z,-20.308254470450024,,
2023-12-01T19:39:00Z,-20.83273285980845,,
2023-12-01T19:49:00Z,-21.522538124796334,,
2023-12-01T19:59:00Z,-20.380643510742377,,
2023-12-01T20:09:00Z,-21.503907690789013,,
2023-12-01T20:19:00Z,-21.964426530401525,,
2023-12-01T20:29:00Z,-21.838339867977606,,
2023-12-01T20:39:00Z,-21.815431191154765,,
2023-12-01T20:49:00Z,-20.758292699695392,,
2023-12-01T20:59:00Z,-21.000048448484314,,
2023-12-01T21:09:00Z,-20.492619884717357,,
2023-12-01T21:19:00Z,-20.139542335103258,,
2023-12-01T21:29:00Z,-18.933590028944774,,
2023-12-01T21:39:00Z,-18.281404614104634,,
2023-12-01T21:49:00Z,-18.070100187396562,,
2023-12-01T21:59:00Z,-17.864837447395878,,
2023-12-01T22:09:00Z,-18.40680302828683,,
2023-12-01T22:19:00Z,-18.212469379739584,,
2023-12-01T22:29:00Z,-18.16090398373211,,
2023-12-01T22:39:00Z,-18.21905788069717,,
2023-12-01T22:49:00Z,-17.15406103986523,,
2023-12-01T22:59:00Z,-14.947238367043054,,
2023-12-01T23:09:00Z,-13.7207892761231,,
2023-12-01T23:19:00Z,-16.40403889989488,,
2023-12-01T23:29:00Z,-16.419289390859664,,
2023-12-01T23:39:00Z,-16.196887921150573,,
2023-12-01T23:49:00Z,-15.198615174998363,,
2023-12-01T23:59:00Z,-14.690581693632954,,
2023-12-02T00:09:00Z,-17.241640140313255,,
2023-12-02T00:19:00Z,-14.830324974901572,,
2023-12-02T00:29:00Z,-12.263960083349367,,
2023-12-02T00:39:00Z,-11.428166856951021,,
2023-12-02T00:49:00Z,-12.479754688384084,,
2023-12-02T00:59:00Z,-11.116670971803783,,
2023-12-02T01:09:00Z,-14.470811322854102,,
2023-12-02T01:19:00Z,-12.72843410411096,,
2023-12-02T01:29:00Z,-15.551495174546769,,
2023-12-02T01:39:00Z,-18.1017074238112,,
2023-12-02T01:49:00Z,-15.987209462041308,,
2023-12-02T01:59:00Z,-20.364297165648157,,
2023-12-02T02:09:00Z,-21.54370855827853,,
2023-12-02T02:19:00Z,-24.551591289535033,,
2023-12-02T02:29:00Z,-20.093535107837376,,
2023-12-02T02:39:00Z,-20.016954236672017,,
2023-12-02T02:49:00Z,-20.40091084640652,,
2023-12-02T02:59:00Z,-19.32882197111666,,
2023-12-02T03:09:00Z,-20.083548613435333,,
2023-12-02T03:19:00Z,-19.76351637806487,,
2023-12-02T03:29:00Z,-20.442524585197948,,
2023-12-02T03:39:00Z,-17.96707033515238,,
2023-12-02T03:49:00Z,-18.92874070902184,,
2023-12-02T03:59:00Z,-16.925934034744706,,
2023-12-02T04:09:00Z,-17.763900200060853,,
2023-12-02T04:19:00Z,-17.681529588014502,,
2023-12-02T04:29:00Z,-17.68406453468073,,
2023-12-02T04:39:00Z,-17.312258911115322,,
2023-12-02T04:49:00Z,-16.97206611490982,,
2023-12-02T04:59:00Z,-16.3234191777516,,
2023-12-02T05:09:00Z,-15.4129026002804,,
2023-12-02T05:19:00Z,-15.761036922048946,,
2023-12-02T05:29:00Z,-14.8267288133633,,
2023-12-02T05:39:00Z,-13.839177875385877,,
2023-12-02T05:49:00Z,-14.775068216936731,,
2023-12-02T05:59:00Z,-14.690672984964127,,
2023-12-02T06:09:00Z,-14.500849359400888,,
2023-12-02T06:19:00Z,-14.231031788385838,,
2023-12-02T06:29:00Z,-13.973367720510634,,
2023-12-02T06:39:00Z,-13.78438436904991,,
2023-12-02T06:49:00Z,-13.80970906817259,,
2023-12-02T06:59:00Z,-13.892552858412179,,
2023-12-02T07:09:00Z,-13.560612569738534,,
2023-12-02T07:19:00Z,-12.78543157589874,,
2023-12-02T07:29:00Z,-13.1724811360614,,
2023-12-02T07:49:00Z,-12.187816629167589,,
2023-12-02T08:19:00Z,-5.667080473992484,,
2023-12-02T08:29:00Z,-9.762079059286902,,
2023-12-02T08:39:00Z,-4.980850971164753,,
2023-12-02T08:49:00Z,-10.291888617104883,,
2023-12-02T09:49:00Z,-10.222033287378265,,
2023-12-02T10:09:00Z,-2.5875523832989624,,
2023-12-02T10:19:00Z,-4.560390158107848,,
2023-12-02T10:49:00Z,-2.0507515734762496,,
2023-12-02T11:39:00Z,-3.3929708165745525,,
2023-12-02T11:59:00Z,-2.4590899925355005,,
2023-12-02T12:19:00Z,-10.542131824614636,,
2023-12-02T12:39:00Z,-1.1779346647767677,,
2023-12-02T13:49:00Z,0.15468472886963075,,
2023-12-02T14:29:00Z,-8.935975620133963,,
2023-12-02T14:49:00Z,-6.14951139139834,,
2023-12-02T15:09:00Z,-10.95769182247233,,
2023-12-02T15:19:00Z,-3.6315426764031598,,
2023-12-02T15:39:00Z,-9.224142822742978,,
2023-12-02T15:59:00Z,-5.228978854731988,,
2023-12-02T16:29:00Z,-5.5061257760240885,,
2023-12-02T16:39:00Z,-2.467755740976944,,
2023-12-02T16:49:00Z,-5.2132815246487025,,
2023-12-02T18:09:00Z,-3.1621779447810643,,
2023-12-02T19:29:00Z,-11.07972807292576,,
2023-12-02T19:39:00Z,-5.751704245747314,,
2023-12-02T19:49:00Z,-10.658292761466162,,
2023-12-02T20:09:00Z,-6.175435141003792,,
2023-12-02T20:19:00Z,-1.402701757463063,,
2023-12-02T20:29:00Z,-11.154210766165237,,
2023-12-02T20:59:00Z,-5.684661560987294,,
2023-12-02T21:09:00Z,-20.241794614333294,,
2023-12-02T21:19:00Z,-9.556789673678182,,
2023-12-02T21:29:00Z,-4.747546752707871,,
2023-12-02T21:59:00Z,-9.01806698322352,,
2023-12-02T22:09:00Z,-3.187586151421345,,
2023-12-02T23:19:00Z,-5.032079134618329,,
2023-12-02T23:59:00Z,-0.8044288983506116,,
2023-12-03T00:09:00Z,-2.6769653905258792,,
2023-12-03T00:19:00Z,-12.003055169724433,,
2023-12-03T00:39:00Z,-1.8172198345073376,,
2023-12-03T01:09:00Z,-5.927270937204371,,
2023-12-03T01:49:00Z,-0.5933252598662245,,
2023-12-03T03:29:00Z,-0.8378938289263351,,
2023-12-03T03:49:00Z,-5.120314784929225,,
2023-12-03T03:59:00Z,-2.248664319072397,,
2023-12-03T04:09:00Z,-3.8055655318602684,,
2023-12-03T04:19:00Z,-10.475456438654097,,
2023-12-03T04:29:00Z,-10.38817807551923,,
2023-12-03T04:39:00Z,-4.884495250880786,,
2023-12-03T05:09:00Z,-4.382725484541711,,
2023-12-03T05:29:00Z,-7.978441751310683,,
2023-12-03T05:39:00Z,-3.8843392723310557,,
2023-12-03T05:49:00Z,-9.286246696533578,,
