Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:03:00Z,8221.86096253571,,
2023-12-01T13:03:00Z,8273.569590547842,,
2023-12-01T14:03:00Z,8355.188329974635,,
2023-12-01T15:03:00Z,8471.650825591867,,
2023-12-01T16:03:00Z,8600.189974338477,,
2023-12-01T17:03:00Z,8773.612748558397,,
2023-12-01T18:03:00Z,8957.603733088155,,
2023-12-01T19:03:00Z,9153.358631762214,,
2023-12-01T20:03:00Z,9324.974703189675,,
2023-12-01T21:03:00Z,9490.461301035113,,
2023-12-01T22:03:00Z,9672.119544803996,,
2023-12-01T23:03:00Z,9931.317520081851,,
2023-12-02T00:03:00Z,10164.716816016116,,
2023-12-02T01:03:00Z,10335.930168119236,,
2023-12-02T02:03:00Z,10530.032845047976,,
2023-12-02T03:03:00Z,10707.759968250457,,
2023-12-02T04:03:00Z,10867.383069378739,,
2023-12-02T05:03:00Z,11009.357706381219,,
2023-12-02T06:03:00Z,11135.74667534662,,
2023-12-02T07:03:00Z,11240.27280775582,,
2023-12-02T08:03:00Z,11336.219465409831,,
2023-12-02T09:03:00Z,11423.66487565914,,
2023-12-02T10:03:00Z,11482.021938255482,,
2023-12-02T11:03:00Z,11569.302201985349,,
2023-12-02T12:03:00Z,11645.145213794109,,
2023-12-02T13:03:00Z,11714.167395965334,,
2023-12-02T14:03:00Z,11735.764863243376,,
2023-12-02T16:03:00Z,11977.604570898413,,
2023-12-02T17:03:00Z,12046.121911280485,,
2023-12-02T18:03:00Z,12092.213004661804,,
2023-12-02T19:03:00Z,12155.338588028317,,
2023-12-02T20:03:00Z,12273.501762846998,,
2023-12-02T21:03:00Z,12387.537234291725,,
2023-12-02T22:03:00Z,12480.894706662424,,
2023-12-02T23:03:00Z,12584.07851588825,,
2023-12-03T00:03:00Z,12675.57392997992,,
2023-12-03T01:03:00Z,12753.747107138988,,
2023-12-03T02:03:00Z,12800.807271363097,,
2023-12-03T03:03:00Z,12831.54953968661,,
2023-12-03T04:03:00Z,12882.794158450768,,
2023-12-03T05:03:00Z,12972.10134523585,,
2023-12-03T06:03:00Z,13075.431099444226,,
2023-12-03T07:03:00Z,13173.637231734925,,
2023-12-03T08:03:00Z,5.3554163775918555,,
2023-12-03T09:03:00Z,111.95518334864265,,
2023-12-03T10:03:00Z,179.661027318653,,
2023-12-03T11:03:00Z,263.2183774544247,,
2023-12-03T12:03:00Z,289.23818483710045,,
2023-12-03T15:03:00Z,291.12206274717386,,
2023-12-03T16:03:00Z,301.5734879933262,,
2023-12-03T17:03:00Z,326.4197391666203,,
2023-12-03T18:03:00Z,377.5199873534188,,
2023-12-03T19:03:00Z,461.29568849286665,,
2023-12-03T21:03:00Z,613.7897799657716,,
2023-12-03T23:03:00Z,746.0719686626405,,
2023-12-04T00:03:00Z,759.0563396321572,,
2023-12-04T02:03:00Z,761.4465776028316,,
2023-12-04T03:03:00Z,773.4591824422802,,
2023-12-04T04:03:00Z,818.9118390810534,,
2023-12-04T05:03:00Z,882.8180949472788,,
2023-12-04T06:03:00Z,958.7765094394792,,
2023-12-04T07:03:00Z,1060.8263581859705,,
2023-12-04T08:03:00Z,1198.4755095308983,,
2023-12-04T09:03:00Z,1351.4953968344284,,
2023-12-04T10:03:00Z,1490.6213204089313,,
2023-12-04T11:03:00Z,1656.5225893062398,,
2023-12-04T12:03:00Z,1850.5791949673646,,
2023-12-04T13:03:00Z,1986.9190658731818,,
2023-12-04T14:03:00Z,2166.4546771347414,,
2023-12-04T15:03:00Z,2411.5494201655333,,
2023-12-04T16:03:00Z,2598.499546999083,,
2023-12-04T18:03:00Z,2860.3971448812317,,
2023-12-04T19:03:00Z,3013.4042130329403,,
2023-12-04T20:03:00Z,3200.1853300223056,,
2023-12-04T21:03:00Z,3411.181113222189,,
2023-12-04T22:03:00Z,3640.70272486925,,
2023-12-04T23:03:00Z,3881.6148972413475,,
2023-12-05T00:03:00Z,4109.314471797921,,
2023-12-05T01:03:00Z,4369.2577322933375,,
2023-12-05T03:03:00Z,4871.578483434203,,
