Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:01:24.4771575Z,138.46725,,
2023-12-01T12:12:09.6403503Z,135.04146,,
2023-12-01T12:26:17.803543Z,136.86325,,
2023-12-01T12:38:49.136856Z,134.76126,,
2023-12-01T12:41:11.5715484Z,132.68204,,
2023-12-01T12:42:55.1106567Z,130.30447,,
2023-12-01T12:44:02.5155029Z,128.37105,,
2023-12-01T12:45:15.9067993Z,126.250305,,
2023-12-01T12:49:03.7143554Z,124.35298,,
2023-12-01T12:58:58.2384643Z,126.453865,,
2023-12-01T13:00:36.58432Z,128.4425,,
2023-12-01T13:01:18.3777923Z,139.4817,,
2023-12-01T13:13:18.3759307Z,137.53189,,
2023-12-01T13:16:04.776947Z,135.51643,,
2023-12-01T13:17:12.8847045Z,142.89973,,
2023-12-01T13:21:30.0358581Z,141.00906,,
2023-12-01T13:25:10.0511322Z,139.04546,,
2023-12-01T13:28:05.0678405Z,137.00844,,
2023-12-01T13:30:54.2968444Z,135.04189,,
2023-12-01T13:33:41.0830383Z,133.10965,,
2023-12-01T13:36:35.1012268Z,131.21538,,
2023-12-01T13:39:52.1118927Z,129.25494,,
2023-12-01T13:43:09.1310729Z,127.285385,,
2023-12-01T13:53:53.8815155Z,129.13008,,
2023-12-01T13:58:52.0433959Z,130.93822,,
2023-12-01T14:12:22.5063018Z,129.04323,,
2023-12-01T14:17:16.5229034Z,127.10962,,
2023-12-01T14:25:41.3633575Z,128.98091,,
2023-12-01T14:29:13.7903289Z,130.8535,,
2023-12-01T14:37:20.7792968Z,128.96921,,
2023-12-01T14:40:54.9050903Z,127.14018,,
2023-12-01T14:43:33.0150299Z,132,,
2023-12-01T14:56:21.298767Z,129.93915,,
2023-12-01T14:57:50.0796966Z,127.761536,,
2023-12-01T15:27:49.5550231Z,129.64293,,
2023-12-01T15:30:28.8362426Z,131.46956,,
2023-12-01T15:36:33.853836Z,133.27264,,
2023-12-01T15:39:03.5848693Z,135.31215,,
2023-12-01T15:41:17.0195007Z,137.15297,,
2023-12-01T15:42:38.3610382Z,128.97198,,
2023-12-01T15:50:58.4383392Z,127.16872,,
2023-12-01T16:17:51.5205383Z,125.341354,,
2023-12-01T16:33:05.9521789Z,123.51727,,
2023-12-01T16:44:06.5576782Z,125.596695,,
2023-12-01T16:45:21.6602935Z,127.48084,,
2023-12-01T16:48:51.3811645Z,129.29353,,
2023-12-01T17:04:14.9819488Z,131.10123,,
2023-12-01T17:14:47.9048004Z,126.08268,,
2023-12-01T17:15:07.7460784Z,123.0684,,
2023-12-01T17:22:34.134552Z,124.90386,,
2023-12-01T17:27:09.2059478Z,132.03032,,
2023-12-01T17:30:01.3987579Z,133.94266,,
2023-12-01T17:36:50.9752044Z,135.7634,,
2023-12-01T17:49:23.5365905Z,137.58826,,
2023-12-01T17:55:36.6880493Z,129.01794,,
2023-12-01T18:00:27.3430175Z,130.81836,,
2023-12-01T18:05:39.6369476Z,132.7374,,
2023-12-01T18:10:42.9751281Z,134.62447,,
2023-12-01T18:20:29.319046Z,132.76637,,
2023-12-01T18:23:36.1905822Z,126.0021,,
2023-12-01T18:27:31.8644256Z,127.864075,,
2023-12-01T18:31:27.0803222Z,129.72461,,
2023-12-01T18:35:17.3855133Z,131.5489,,
2023-12-01T18:36:20.7468414Z,126.02103,,
2023-12-01T18:38:22.0399475Z,128.10852,,
2023-12-01T18:40:18.4715576Z,130.08572,,
2023-12-01T18:42:11.1270751Z,133.6341,,
2023-12-01T18:42:27.2382202Z,137.82426,,
2023-12-01T18:44:41.0422058Z,135.93745,,
2023-12-01T18:46:04.5164337Z,129.11438,,
2023-12-01T18:49:14.7622985Z,131.00278,,
2023-12-01T18:52:11.1861267Z,133.03389,,
2023-12-01T18:54:30.2738952Z,134.95158,,
2023-12-01T18:56:41.0466308Z,136.75487,,
2023-12-01T18:58:26.9459991Z,132.03911,,
2023-12-01T19:06:21.773529Z,133.90308,,
2023-12-01T19:12:05.5888214Z,135.97093,,
2023-12-01T19:14:06.0081176Z,137.79984,,
2023-12-01T19:16:08.9829101Z,139.66882,,
2023-12-01T19:16:41.6593627Z,132.01013,,
2023-12-01T19:20:40.7990722Z,133.81975,,
2023-12-01T19:23:31.2620849Z,139.95393,,
2023-12-01T19:29:43.5063934Z,138.1502,,
2023-12-01T19:30:16.1937255Z,136.1936,,
2023-12-01T19:30:30.9431152Z,129.08887,,
2023-12-01T19:32:33.8735198Z,130.9131,,
2023-12-01T19:34:47.6066284Z,132.76318,,
2023-12-01T19:37:22.5644836Z,134.73903,,
2023-12-01T19:39:53.8515472Z,136.66231,,
2023-12-01T20:11:17.7998199Z,134.32317,,
2023-12-01T20:12:16.3427276Z,132.10733,,
2023-12-01T20:19:38.9054718Z,134.17581,,
2023-12-01T20:20:33.723236Z,136.2438,,
2023-12-01T21:01:08.7086029Z,134.42339,,
2023-12-01T21:11:38.9856872Z,132.62013,,
2023-12-01T21:16:40.7589874Z,130.55011,,
2023-12-01T21:18:41.6940307Z,128.48622,,
2023-12-01T21:20:41.6724853Z,126.43861,,
2023-12-01T21:21:17.5377502Z,132.03136,,
2023-12-01T21:25:17.4701843Z,133.91608,,
2023-12-01T21:29:18.566101Z,135.81944,,
2023-12-01T21:33:17.8174591Z,137.69911,,
2023-12-01T21:35:06.0620727Z,135.70187,,
2023-12-01T21:36:13.2402343Z,133.62643,,
2023-12-01T21:58:09.6219329Z,131.75623,,
2023-12-01T22:04:49.9884948Z,129.92209,,
2023-12-01T22:11:38.3294067Z,128.1114,,
2023-12-01T22:18:36.2673492Z,126.300255,,
2023-12-01T22:28:22.4827728Z,128.16713,,
2023-12-01T22:30:22.1963348Z,130.15102,,
2023-12-01T22:32:21.2800903Z,132.1728,,
2023-12-01T22:34:28.3123779Z,134.2523,,
2023-12-01T22:51:38.8504333Z,136.12888,,
2023-12-01T22:56:49.2174377Z,137.95058,,
2023-12-01T23:02:12.0852661Z,139.84743,,
2023-12-01T23:07:21.1828002Z,141.6996,,
2023-12-01T23:12:32.7521514Z,143.58028,,
2023-12-01T23:17:37.3886413Z,145.40459,,
2023-12-01T23:40:22.9654235Z,143.56046,,
2023-12-01T23:44:35.9512329Z,138.16714,,
2023-12-01T23:47:08.2907104Z,140.06522,,
2023-12-01T23:48:35.7422637Z,141.99063,,
2023-12-01T23:50:14.6063842Z,144.15631,,
2023-12-01T23:51:39.7366943Z,146,,
2023-12-02T00:08:53.4832763Z,140.07094,,
2023-12-02T00:15:18.8679504Z,141.93513,,
2023-12-02T00:21:48.9875335Z,143.80647,,
2023-12-02T00:28:18.4652557Z,145.68858,,
2023-12-02T00:31:42.8353729Z,143.80777,,
2023-12-02T00:36:36.8624267Z,138.93442,,
2023-12-02T01:02:38.6210632Z,132.01361,,
2023-12-02T01:05:13.2490386Z,133.90346,,
2023-12-02T01:25:05.8232421Z,135.71458,,
2023-12-02T02:11:41.7421264Z,137.52649,,
2023-12-02T02:28:05.5220184Z,139.39195,,
2023-12-02T02:33:39.1345214Z,141.2272,,
2023-12-02T02:39:23.758316Z,143.05042,,
2023-12-02T02:52:06.9110412Z,144.89268,,
2023-12-02T03:04:42.3042297Z,146.71863,,
2023-12-02T03:17:15.7807922Z,148.53856,,
2023-12-02T03:29:42.9353637Z,150.34306,,
2023-12-02T04:10:55.1462402Z,152.16116,,
2023-12-02T04:21:38.0267028Z,153.98903,,
2023-12-02T04:58:39.4004669Z,155.81577,,
2023-12-02T05:12:16.0448608Z,157.62593,,
