Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:00:00Z,1102.8565939834452,,
2023-12-01T12:05:00Z,1390.928639809379,,
2023-12-01T12:10:00Z,1258.346630856331,,
2023-12-01T12:15:00Z,771.3380355750684,,
2023-12-01T12:20:00Z,1184.7518080871505,,
2023-12-01T12:25:00Z,789.13092430304,,
2023-12-01T12:30:00Z,1201.5795910518616,,
2023-12-01T12:35:00Z,1482.4716477754337,,
2023-12-01T12:40:00Z,704.2911628060925,,
2023-12-01T12:45:00Z,1054.2254333854796,,
2023-12-01T12:50:00Z,1072.8547478157461,,
2023-12-01T12:55:00Z,1082.1354190815523,,
2023-12-01T13:00:00Z,1390.8668129643956,,
2023-12-01T13:05:00Z,1379.1657040528912,,
2023-12-01T13:10:00Z,1585.1889883670674,,
2023-12-01T13:15:00Z,1141.657538570439,,
2023-12-01T13:20:00Z,1283.1033134521592,,
2023-12-01T13:25:00Z,1243.908816424807,,
2023-12-01T13:30:00Z,892.3115295763604,,
2023-12-01T13:35:00Z,1433.267976235692,,
2023-12-01T13:40:00Z,1959.1872882358766,,
2023-12-01T13:45:00Z,2934.743302255869,,
2023-12-01T13:50:00Z,2292.0585627211676,,
2023-12-01T13:55:00Z,2579.9098843808006,,
2023-12-01T14:00:00Z,1821.4908546602765,,
2023-12-01T14:05:00Z,1760.21522051185,,
2023-12-01T14:10:00Z,2042.3768389859342,,
2023-12-01T14:15:00Z,2375.142188218917,,
2023-12-01T14:20:00Z,2631.6926808979715,,
2023-12-01T14:25:00Z,2063.902640046018,,
2023-12-01T14:30:00Z,3166.4616238120834,,
2023-12-01T14:35:00Z,3580.0987954261436,,
2023-12-01T14:40:00Z,3489.3429885293735,,
2023-12-01T14:45:00Z,2525.169333274548,,
2023-12-01T14:50:00Z,3212.5166752099067,,
2023-12-01T14:55:00Z,3206.534613988515,,
2023-12-01T15:00:00Z,2234.834837763611,,
2023-12-01T15:05:00Z,2097.5187587663277,,
2023-12-01T15:10:00Z,3209.2679179066654,,
2023-12-01T15:15:00Z,3351.647133508406,,
2023-12-01T15:20:00Z,3051.4770828639394,,
2023-12-01T15:25:00Z,3020.3249171919742,,
2023-12-01T15:30:00Z,1872.8663904805144,,
2023-12-01T15:35:00Z,3540.2170030735942,,
2023-12-01T15:40:00Z,2685.6681833840485,,
2023-12-01T15:45:00Z,2703.1052731820682,,
2023-12-01T15:50:00Z,3415.6915456347524,,
2023-12-01T15:55:00Z,3790.63363500957,,
2023-12-01T16:00:00Z,3176.2957318427343,,
2023-12-01T16:05:00Z,3652.3059339608735,,
2023-12-01T16:10:00Z,2824.672512448534,,
2023-12-01T16:15:00Z,3229.459081361034,,
2023-12-01T16:20:00Z,3946.8920487353316,,
2023-12-01T16:25:00Z,4178.370095826627,,
2023-12-01T16:30:00Z,4153.308206892005,,
2023-12-01T16:35:00Z,3134.333451137687,,
2023-12-01T16:40:00Z,3329.8501893570865,,
2023-12-01T16:45:00Z,2988.7929659095535,,
2023-12-01T16:50:00Z,3848.548326339027,,
2023-12-01T16:55:00Z,3448.5556438241692,,
2023-12-01T17:00:00Z,2913.798316304559,,
2023-12-01T17:05:00Z,3406.196966388323,,
2023-12-01T17:10:00Z,4073.67510435405,,
2023-12-01T17:15:00Z,3686.254345966754,,
2023-12-01T17:20:00Z,3706.4350030577625,,
2023-12-01T17:25:00Z,3527.572208562484,,
2023-12-01T17:30:00Z,3512.8295475473606,,
2023-12-01T17:35:00Z,4020.4506606346913,,
2023-12-01T17:40:00Z,4331.85421469983,,
2023-12-01T17:45:00Z,4081.5569014725916,,
2023-12-01T17:50:00Z,3915.022496935857,,
