Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T15:00:00Z,335,,
2023-12-01T23:00:00Z,335,,
2023-12-02T07:00:00Z,335,,
2023-12-02T08:48:00Z,336,,
2023-12-02T15:00:00Z,336,,
2023-12-02T23:00:00Z,336,,
2023-12-03T05:12:00Z,336,,
2023-12-03T07:00:00Z,336,,
2023-12-03T15:00:00Z,337,,
2023-12-03T23:00:00Z,337,,
2023-12-04T07:00:00Z,337,,
2023-12-04T15:00:00Z,338,,
2023-12-04T23:00:00Z,338,,
2023-12-05T07:00:00Z,338,,
2023-12-05T15:00:00Z,339,,
2023-12-05T23:00:00Z,339,,
2023-12-06T07:00:00Z,339,,
2023-12-06T15:00:00Z,340,,
2023-12-06T23:00:00Z,340,,
2023-12-07T07:00:00Z,340,,
2023-12-07T15:00:00Z,341,,
2023-12-07T23:00:00Z,341,,
2023-12-08T07:00:00Z,341,,
2023-12-08T07:24:00Z,341,,
2023-12-08T15:00:00Z,342,,
2023-12-08T23:00:00Z,342,,
2023-12-09T07:00:00Z,342,,
2023-12-09T09:36:00Z,343,,
2023-12-09T15:00:00Z,343,,
2023-12-09T23:00:00Z,343,,
2023-12-10T07:00:00Z,343,,
2023-12-10T11:48:00Z,344,,
2023-12-10T15:00:00Z,344,,
2023-12-10T23:00:00Z,344,,
2023-12-11T00:00:00Z,344,,
2023-12-11T07:00:00Z,344,,
2023-12-11T12:00:00Z,345,,
2023-12-11T15:00:00Z,345,,
2023-12-11T23:00:00Z,345,,
2023-12-12T07:00:00Z,345,,
2023-12-12T14:24:00Z,346,,
2023-12-12T15:00:00Z,346,,
2023-12-12T23:00:00Z,346,,
2023-12-13T07:00:00Z,346,,
2023-12-13T15:00:00Z,347,,
2023-12-13T23:00:00Z,347,,
2023-12-14T07:00:00Z,347,,
2023-12-14T13:12:00Z,348,,
2023-12-14T15:00:00Z,348,,
2023-12-14T23:00:00Z,348,,
2023-12-15T07:00:00Z,348,,
2023-12-15T15:00:00Z,349,,
2023-12-15T23:00:00Z,349,,
2023-12-16T07:00:00Z,349,,
2023-12-16T15:00:00Z,350,,
2023-12-16T23:00:00Z,350,,
2023-12-17T07:00:00Z,350,,
2023-12-17T15:00:00Z,351,,
2023-12-17T23:00:00Z,351,,
2023-12-18T07:00:00Z,351,,
2023-12-18T15:00:00Z,352,,
2023-12-18T23:00:00Z,352,,
2023-12-19T01:36:00Z,352,,
2023-12-19T07:00:00Z,352,,
2023-12-19T15:00:00Z,353,,
2023-12-19T23:00:00Z,353,,
2023-12-20T03:48:00Z,353,,
2023-12-20T07:00:00Z,353,,
2023-12-20T15:00:00Z,354,,
2023-12-20T23:00:00Z,354,,
2023-12-21T05:48:00Z,354,,
2023-12-21T07:00:00Z,354,,
2023-12-21T15:00:00Z,355,,
2023-12-21T23:00:00Z,355,,
2023-12-22T07:00:00Z,355,,
2023-12-22T08:00:00Z,356,,
2023-12-22T15:00:00Z,356,,
2023-12-22T23:00:00Z,356,,
2023-12-23T07:00:00Z,356,,
2023-12-23T10:12:00Z,357,,
2023-12-23T15:00:00Z,357,,
2023-12-23T23:00:00Z,357,,
2023-12-24T07:00:00Z,357,,
2023-12-24T15:00:00Z,358,,
2023-12-24T23:00:00Z,358,,
2023-12-25T07:00:00Z,358,,
2023-12-25T14:48:00Z,359,,
2023-12-25T15:00:00Z,359,,
2023-12-25T23:00:00Z,359,,
2023-12-26T07:00:00Z,359,,
2023-12-26T15:00:00Z,360,,
2023-12-26T17:12:00Z,360,,
2023-12-26T23:00:00Z,360,,
2023-12-27T07:00:00Z,360,,
2023-12-27T15:00:00Z,361,,
2023-12-27T19:24:00Z,361,,
2023-12-27T23:00:00Z,361,,
2023-12-28T07:00:00Z,361,,
2023-12-28T15:00:00Z,362,,
2023-12-28T21:36:00Z,362,,
2023-12-28T23:00:00Z,362,,
2023-12-29T07:00:00Z,362,,
2023-12-29T15:00:00Z,363,,
2023-12-29T23:00:00Z,363,,
2023-12-29T23:36:00Z,363,,
2023-12-30T07:00:00Z,363,,
2023-12-30T15:00:00Z,364,,
2023-12-30T23:00:00Z,364,,
2023-12-31T01:48:00Z,364,,
2023-12-31T07:00:00Z,364,,
2023-12-31T15:00:00Z,365,,
2023-12-31T23:00:00Z,365,,
2024-01-01T03:48:00Z,365,,
2024-01-01T07:00:00Z,365,,
2024-01-01T07:57:00Z,365,,
2024-01-01T08:00:00Z,1,,
