Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:19:20.074234Z,1430,,
2023-12-01T12:20:32.4875488Z,920.00024,,
2023-12-01T12:20:55.6021423Z,1430,,
2023-12-01T12:21:18.0341033Z,918.5355,,
2023-12-01T12:22:00.7737579Z,912.4278,,
2023-12-01T12:22:23.0768737Z,871.4099,,
2023-12-01T12:25:29.1543273Z,1430,,
2023-12-01T12:26:12.2637176Z,917.8013,,
2023-12-01T12:26:56.958908Z,897.1375,,
2023-12-01T12:27:20.3316955Z,870.9158,,
2023-12-01T12:27:42.6419982Z,1430,,
2023-12-01T12:28:29.0679931Z,916.89105,,
2023-12-01T12:28:51.9653625Z,911.24976,,
2023-12-01T12:29:15.9281921Z,905.6783,,
2023-12-01T12:29:38.7152252Z,870,,
2023-12-01T12:30:20.6678161Z,1430,,
2023-12-01T12:32:01.3617858Z,919.21356,,
2023-12-01T12:32:23.744049Z,913.7503,,
2023-12-01T12:32:45.1210937Z,908.611,,
2023-12-01T12:33:08.0393981Z,870,,
2023-12-01T12:34:20.3293609Z,1430,,
2023-12-01T12:34:44.1882019Z,923.1103,,
2023-12-01T12:35:06.9185638Z,1430,,
2023-12-01T12:35:29.8788909Z,920.6251,,
2023-12-01T12:35:52.8710937Z,915.4024,,
2023-12-01T12:36:16.6466522Z,910.03094,,
2023-12-01T12:36:40.1443328Z,870,,
2023-12-01T12:37:05.2594909Z,1430,,
2023-12-01T12:37:54.0429534Z,923.475,,
2023-12-01T12:38:19.6843109Z,1430,,
2023-12-01T12:39:54.6366729Z,916.7895,,
2023-12-01T12:40:43.7488098Z,1343.4893,,
2023-12-01T12:41:04.7019958Z,919.349,,
2023-12-01T12:41:46.2298278Z,912.1563,,
2023-12-01T12:42:08.0961303Z,1430,,
2023-12-01T12:42:49.7707214Z,920,,
2023-12-01T12:43:12.4775238Z,1430,,
2023-12-01T12:43:34.6562194Z,925.66644,,
2023-12-01T12:43:56.4386138Z,1430,,
2023-12-01T12:44:21.5667419Z,920.8733,,
2023-12-01T12:44:45.2588195Z,1430,,
2023-12-01T12:45:33.2399291Z,918.7069,,
2023-12-01T12:46:21.071701Z,899.02185,,
2023-12-01T12:46:43.2157592Z,871.4178,,
2023-12-01T12:47:04.294342Z,921.05664,,
2023-12-01T12:47:47.947525Z,1430,,
2023-12-01T12:48:33.493637Z,920,,
2023-12-01T12:48:57.8144836Z,1430,,
2023-12-01T12:50:07.0982513Z,920.05,,
2023-12-01T12:50:30.3993377Z,1430,,
2023-12-01T12:50:52.552185Z,918.82587,,
2023-12-01T12:51:16.918869Z,913.63727,,
2023-12-01T12:51:58.0307769Z,1430,,
2023-12-01T12:55:10.2037963Z,922.00494,,
2023-12-01T12:55:35.0127868Z,1430,,
2023-12-01T12:57:28.6187591Z,919.0144,,
2023-12-01T12:58:11.2529754Z,912.8845,,
2023-12-01T12:58:32.9832153Z,1430,,
2023-12-01T12:59:58.1053924Z,919.231,,
2023-12-01T13:00:51.5559539Z,870,,
2023-12-01T13:03:12.205307Z,920.0162,,
2023-12-01T13:04:16.2685852Z,1430,,
2023-12-01T13:04:36.3215026Z,917.8882,,
2023-12-01T13:05:40.2992401Z,872.7914,,
2023-12-01T13:09:45.8563232Z,1430,,
2023-12-01T13:11:22.4785461Z,920.00006,,
2023-12-01T13:11:44.7999572Z,1430,,
2023-12-01T13:13:59.7995147Z,920.0049,,
2023-12-01T13:14:47.8915557Z,913.4578,,
2023-12-01T13:15:12.5892333Z,907.8664,,
2023-12-01T13:15:36.0592498Z,870,,
2023-12-01T13:21:24.404129Z,1430,,
2023-12-01T13:23:12.8383178Z,918.2367,,
2023-12-01T13:23:57.8982543Z,912.33496,,
2023-12-01T13:24:20.2099609Z,871.7585,,
2023-12-01T13:26:31.3576965Z,1430,,
2023-12-01T13:26:52.8918151Z,916.5102,,
2023-12-01T13:27:37.4727783Z,901.2109,,
2023-12-01T13:27:59.9756774Z,870,,
2023-12-01T13:30:10.5283203Z,1430,,
2023-12-01T13:36:29.9263Z,922.44855,,
2023-12-01T13:36:51.5921478Z,1430,,
2023-12-01T13:59:06.2614288Z,920.6459,,
2023-12-01T13:59:26.8687744Z,1430,,
2023-12-01T14:07:13.0185394Z,920.00397,,
2023-12-01T14:07:34.5115203Z,1430,,
2023-12-01T14:25:36.6007232Z,920,,
2023-12-01T14:25:56.7932891Z,1430,,
2023-12-01T14:43:07.7369079Z,918.4231,,
2023-12-01T14:43:47.6144409Z,910.0499,,
2023-12-01T14:44:07.3815002Z,1430,,
2023-12-01T14:46:14.7366333Z,919.3939,,
2023-12-01T14:47:21.5368347Z,873.3961,,
2023-12-01T14:47:53.6014709Z,1429.9131,,
2023-12-01T14:57:30.3483886Z,1424.8359,,
2023-12-01T15:39:37.0577087Z,1429.8798,,
2023-12-01T15:40:30.0350189Z,920.0088,,
2023-12-01T15:40:43.3160247Z,1430,,
2023-12-01T15:46:34.3428192Z,920.40704,,
2023-12-01T15:47:31.0458679Z,1430,,
2023-12-01T15:51:47.6327667Z,1424.9369,,
2023-12-01T16:41:43.6209259Z,1429.9435,,
2023-12-01T16:42:03.3507843Z,920.69135,,
2023-12-01T16:42:22.5925292Z,1414.2632,,
2023-12-01T16:42:41.9608917Z,1426.7026,,
2023-12-02T01:23:13.0937957Z,1421.2546,,
2023-12-02T05:37:33.7689971Z,1426.2561,,
2023-12-02T07:42:00.0564727Z,,255,Bad Input
2023-12-02T07:44:57.2438659Z,1428.7615,,
2023-12-02T10:46:59.215866Z,1419.71,,
2023-12-02T10:47:19.9621429Z,1430,,
2023-12-02T10:49:57.0900421Z,1422.4642,,
2023-12-02T10:53:36.4825744Z,1429.7235,,
2023-12-02T10:56:01.5992431Z,1423.075,,
2023-12-02T11:04:08.7975616Z,1428.2042,,
2023-12-02T11:13:15.298294Z,920.07166,,
2023-12-02T11:13:40.1911926Z,1430,,
2023-12-02T11:14:05.1525421Z,922.97754,,
2023-12-02T11:14:30.5008087Z,1430,,
2023-12-02T11:14:55.7384948Z,915.0473,,
2023-12-02T11:15:20.6737213Z,909.26227,,
2023-12-02T11:15:42.2151184Z,870,,
2023-12-02T11:16:00.6972198Z,1430,,
2023-12-02T11:16:20.0852813Z,920.0003,,
2023-12-02T11:16:39.7039642Z,1430,,
2023-12-02T11:17:29.1109924Z,920.339,,
2023-12-02T11:17:54.7473297Z,1430,,
2023-12-02T11:18:18.481781Z,920,,
2023-12-02T11:18:41.843811Z,1353.0823,,
2023-12-02T11:19:03.4049072Z,915.38574,,
2023-12-02T11:19:49.299057Z,870,,
2023-12-02T11:25:29.626419Z,1253.6257,,
2023-12-02T11:25:52.4858245Z,921.5247,,
2023-12-02T11:26:17.0193786Z,935.8491,,
2023-12-02T11:26:41.6090393Z,916.8466,,
2023-12-02T11:27:31.1132202Z,872.0527,,
2023-12-02T11:28:20.3485565Z,967.28516,,
2023-12-02T11:28:42.1694946Z,923.6001,,
2023-12-02T11:29:29.3079528Z,1430,,
2023-12-02T11:30:12.392807Z,915.7657,,
2023-12-02T11:30:51.9108123Z,906.71716,,
2023-12-02T11:31:12.4040222Z,1430,,
2023-12-02T11:32:03.0042724Z,920.0004,,
2023-12-02T11:32:18.7694702Z,1430,,
2023-12-02T11:33:13.0243988Z,920,,
2023-12-02T11:33:46.3262481Z,1430,,
2023-12-02T11:34:44.6712646Z,920.7679,,
2023-12-02T11:35:43.4127502Z,1430,,
2023-12-02T11:36:40.2729644Z,920.01855,,
2023-12-02T11:37:00.1564178Z,1430,,
2023-12-02T11:37:18.4898529Z,920,,
2023-12-02T11:37:37.9447326Z,1430,,
2023-12-02T11:39:12.2566833Z,920.00525,,
2023-12-02T11:39:51.0007019Z,1430,,
2023-12-02T11:40:12.0491485Z,921.79443,,
2023-12-02T11:40:48.8742218Z,1430,,
2023-12-02T11:41:06.2807769Z,920.03876,,
2023-12-02T11:41:23.6994628Z,1430,,
2023-12-02T11:41:39.8208465Z,937.83307,,
2023-12-02T11:41:58.4289398Z,1430,,
2023-12-02T11:43:31.7047424Z,920,,
2023-12-02T11:43:51.6224975Z,1430,,
2023-12-02T11:44:31.0948181Z,920.0001,,
2023-12-02T11:44:50.7281188Z,1430,,
2023-12-02T11:45:09.6351165Z,920.0003,,
2023-12-02T11:45:28.1979064Z,1430,,
2023-12-02T11:46:05.0313262Z,920.0179,,
2023-12-02T11:46:24.8270874Z,1430,,
2023-12-02T11:46:43.560501Z,920.09717,,
2023-12-02T11:47:02.2033081Z,1430,,
2023-12-02T11:47:20.5600585Z,920.0668,,
2023-12-02T11:47:38.9425964Z,1430,,
2023-12-02T11:49:36.8806457Z,1265.9069,,
2023-12-02T11:49:56.5879211Z,920.00366,,
2023-12-02T11:51:21.4388427Z,874.2812,,
2023-12-02T11:51:41.5258636Z,1430,,
2023-12-02T11:52:02.3081359Z,919.8354,,
2023-12-02T11:53:01.2205505Z,906.9262,,
2023-12-02T11:53:21.1600799Z,1429.2915,,
2023-12-02T11:55:02.4351348Z,1423.9368,,
2023-12-02T11:56:21.052658Z,1429.1648,,
2023-12-02T11:57:02.037857Z,936.2786,,
2023-12-02T11:57:22.9694213Z,923.1996,,
2023-12-02T11:58:22.9416656Z,870,,
2023-12-02T11:59:01.3910369Z,1430,,
2023-12-02T11:59:22.1627044Z,1067.7802,,
2023-12-02T11:59:42.193222Z,1430,,
2023-12-02T12:00:02.8825683Z,992.3236,,
2023-12-02T12:00:22.4989624Z,917.5112,,
2023-12-02T12:01:10.8599853Z,1430,,
2023-12-02T12:03:33.4290771Z,917.39514,,
2023-12-02T12:04:11.4818725Z,908.60925,,
2023-12-02T12:04:31.2895507Z,870,,
2023-12-02T12:04:50.9485168Z,1430,,
2023-12-02T12:05:47.8458251Z,920.0131,,
2023-12-02T12:06:47.1721038Z,1430,,
2023-12-02T12:08:46.5727539Z,917.0669,,
2023-12-02T12:09:26.8257293Z,907.5641,,
2023-12-02T12:09:45.630783Z,870,,
2023-12-02T12:10:06.0743408Z,920,,
2023-12-02T12:10:41.724472Z,1430,,
2023-12-02T12:19:43.302246Z,1136.2413,,
2023-12-02T12:20:03.5086059Z,1430,,
2023-12-02T12:28:46.3665466Z,920,,
2023-12-02T12:29:26.0726623Z,1430,,
2023-12-02T12:32:48.5786437Z,1042.3534,,
2023-12-02T12:33:03.1546783Z,917.07654,,
2023-12-02T12:33:36.3554229Z,910.226,,
2023-12-02T12:33:56.963623Z,870,,
2023-12-02T13:04:17.6278228Z,1430,,
2023-12-02T13:04:37.5052337Z,920.04626,,
2023-12-02T13:05:17.2402801Z,910.9617,,
2023-12-02T13:05:54.7494812Z,870,,
2023-12-02T13:52:03.3379821Z,1430,,
2023-12-02T13:52:23.078598Z,918.0018,,
2023-12-02T13:53:03.5494232Z,908.2267,,
2023-12-02T13:53:22.1115417Z,870,,
2023-12-02T13:58:51.318161Z,1430,,
2023-12-02T13:59:31.5622406Z,920.0174,,
2023-12-02T13:59:51.5605926Z,1430,,
2023-12-02T14:00:27.3032531Z,921.02637,,
2023-12-02T14:01:24.4104614Z,1430,,
2023-12-02T14:01:46.0393371Z,923.6253,,
2023-12-02T14:02:51.480545Z,870,,
2023-12-02T14:07:48.419281Z,1072.3164,,
2023-12-02T14:08:08.2216949Z,1430,,
2023-12-02T14:10:22.6527404Z,920.02844,,
2023-12-02T14:10:41.4949798Z,1429.8829,,
2023-12-02T14:21:16.2468414Z,1424.8071,,
2023-12-02T14:32:12.9278717Z,1429.9254,,
2023-12-02T14:32:31.736267Z,920,,
2023-12-02T14:32:52.0417175Z,1430,,
2023-12-02T14:35:31.0757751Z,920.23413,,
2023-12-02T14:35:50.3343658Z,1430,,
2023-12-02T14:58:08.6473541Z,1424.7672,,
2023-12-02T15:11:43.9029235Z,1429.8016,,
2023-12-02T15:12:43.0681457Z,920.00073,,
2023-12-02T15:13:31.6687927Z,1430,,
2023-12-02T15:19:04.8365173Z,920.0068,,
2023-12-02T15:19:24.5526275Z,1430,,
2023-12-02T15:21:00.9141845Z,923.66144,,
2023-12-02T15:22:01.623703Z,1430,,
2023-12-02T15:22:40.5825195Z,920.005,,
2023-12-02T15:23:01.2649078Z,1430,,
2023-12-02T15:27:19.4769744Z,920.00024,,
2023-12-02T15:27:58.7619018Z,1430,,
2023-12-02T15:51:16.3618011Z,926.039,,
2023-12-02T15:51:35.1027221Z,1430,,
2023-12-02T16:04:30.3096466Z,920.5364,,
2023-12-02T16:04:47.4946594Z,1430,,
2023-12-02T16:06:44.0236511Z,1422.0082,,
2023-12-02T16:10:02.3759918Z,1427.2566,,
2023-12-02T16:16:19.6799163Z,922.77203,,
2023-12-02T16:16:59.520935Z,1430,,
2023-12-02T16:19:38.0494995Z,1038.2795,,
2023-12-02T16:19:58.2005767Z,918.1864,,
2023-12-02T16:20:54.8606414Z,1430,,
2023-12-02T16:27:30.6493988Z,1366.4421,,
2023-12-02T16:27:50.5267181Z,917.59827,,
