Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-02T08:10:00Z,1874.2612911608267,,
2023-12-03T08:10:00Z,1154.5444223991174,,
2023-12-04T08:10:00Z,830.8878195371803,,
2023-12-05T08:10:00Z,2472.7136501941613,,
2023-12-06T08:10:00Z,1439.3595706538515,,
2023-12-07T08:10:00Z,350.87545481290965,,
2023-12-08T08:10:00Z,921.1042082767367,,
2023-12-09T08:10:00Z,863.4288527886403,,
2023-12-10T08:10:00Z,643.2417195345827,,
2023-12-11T08:10:00Z,1606.1489745830122,,
2023-12-12T08:10:00Z,1246.9886644989886,,
2023-12-13T08:10:00Z,855.5724130584058,,
2023-12-14T08:10:00Z,2357.5178674634126,,
2023-12-15T08:10:00Z,1471.6548278710513,,
2023-12-16T08:10:00Z,657.1528078711992,,
2023-12-17T08:10:00Z,874.054066409683,,
2023-12-18T08:10:00Z,602.1251898856657,,
2023-12-19T08:10:00Z,907.9207742360227,,
2023-12-20T08:10:00Z,1552.8864596090787,,
2023-12-21T08:10:00Z,2289.5192263380313,,
2023-12-22T08:10:00Z,884.6800350030771,,
2023-12-23T08:10:00Z,518.0276199194745,,
2023-12-24T08:10:00Z,2028.1084745417882,,
2023-12-25T08:10:00Z,1122.8028011260762,,
2023-12-26T08:10:00Z,991.2406354353329,,
2023-12-27T08:10:00Z,2423.8923633874556,,
2023-12-28T08:10:00Z,1427.6974936033753,,
2023-12-29T08:10:00Z,38.45143651488033,,
2023-12-30T08:10:00Z,984.8376985659966,,
2023-12-31T08:10:00Z,798.6263048002676,,
2024-01-01T08:10:00Z,879.2046729391296,,
